bar,equity
3874,4204.933260164537
3875,4162.883927562892
3876,4162.883927562892
3877,4162.883927562892
3878,4162.883927562892
3879,4162.883927562892
3880,4162.883927562892
3881,4162.883927562892
3882,4162.883927562892
3883,4162.883927562892
3884,4162.883927562892
3885,4162.883927562892
3886,4121.255088287263
3887,4121.255088287263
3888,4121.255088287263
3889,4121.255088287263
3890,4121.255088287263
3891,4121.255088287263
3892,4121.255088287263
3893,4121.255088287263
3894,4121.255088287263
3895,4121.255088287263
3896,4121.255088287263
3897,4121.255088287263
3898,4121.255088287263
3899,4121.255088287263
3900,4121.255088287263
3901,4121.255088287263
3902,4121.255088287263
3903,4121.255088287263
3904,4121.255088287263
3905,4121.255088287263
3906,4121.255088287263
3907,4121.255088287263
3908,4121.255088287263
3909,4121.255088287263
3910,4121.255088287263
3911,4121.255088287263
3912,4121.255088287263
3913,4121.255088287263
3914,4080.0425374043903
3915,4080.0425374043903
3916,4080.0425374043903
3917,4080.0425374043903
3918,4039.2421120303466
3919,4039.2421120303466
3920,4039.2421120303466
3921,4039.2421120303466
3922,4082.3273612253365
3923,4082.3273612253365
3924,4082.3273612253365
3925,4082.3273612253365
3926,4082.3273612253365
3927,4082.3273612253365
3928,4082.3273612253365
3929,4082.3273612253365
3930,4082.3273612253365
3931,4082.3273612253365
3932,4082.3273612253365
3933,4041.5040876130834
3934,4001.0890467369527
3935,4001.0890467369527
3936,4001.0890467369527
3937,4001.0890467369527
3938,3961.0781562695834
3939,3961.0781562695834
3940,3961.0781562695834
3941,3961.0781562695834
3942,3961.0781562695834
3943,3961.0781562695834
3944,4003.3296566031254
3945,4003.3296566031254
3946,4003.3296566031254
3947,4003.3296566031254
3948,4003.3296566031254
3949,4003.3296566031254
3950,4003.3296566031254
3951,4003.3296566031254
3952,4003.3296566031254
3953,4003.3296566031254
3954,4003.3296566031254
3955,4003.3296566031254
3956,4003.3296566031254
3957,4003.3296566031254
3958,4003.3296566031254
3959,4003.3296566031254
3960,4003.3296566031254
3961,4003.3296566031254
3962,4003.3296566031254
3963,4003.3296566031254
3964,4003.3296566031254
3965,4003.3296566031254
3966,4003.3296566031254
3967,4003.3296566031254
3968,4003.3296566031254
3969,4003.3296566031254
3970,4003.3296566031254
3971,4046.0318396068924
3972,4046.0318396068924
3973,4046.0318396068924
3974,4046.0318396068924
3975,4046.0318396068924
3976,4089.189512562699
3977,4089.189512562699
3978,4089.189512562699
3979,4089.189512562699
3980,4089.189512562699
3981,4089.189512562699
3982,4089.189512562699
3983,4089.189512562699
3984,4089.189512562699
3985,4089.189512562699
3986,4089.189512562699
3987,4089.189512562699
3988,4089.189512562699
3989,4089.189512562699
3990,4132.807534030034
3991,4132.807534030034
3992,4132.807534030034
3993,4132.807534030034
3994,4132.807534030034
3995,4132.807534030034
3996,4132.807534030034
3997,4132.807534030034
3998,4132.807534030034
3999,4091.4794586897333
4000,4050.564664102836
4001,4093.7706871866
4002,4137.437574516591
4003,4137.437574516591
4004,4137.437574516591
4005,4137.437574516591
4006,4137.437574516591
4007,4137.437574516591
4008,4137.437574516591
4009,4137.437574516591
4010,4137.437574516591
4011,4137.437574516591
4012,4137.437574516591
4013,4137.437574516591
4014,4137.437574516591
4015,4181.570241978101
4016,4226.173657892534
4017,4226.173657892534
4018,4183.911921313608
4019,4183.911921313608
4020,4183.911921313608
4021,4183.911921313608
4022,4183.911921313608
4023,4183.911921313608
4024,4183.911921313608
4025,4183.911921313608
4026,4183.911921313608
4027,4183.911921313608
4028,4228.540315140954
4029,4273.644745169124
4030,4319.230289117594
4031,4319.230289117594
4032,4319.230289117594
4033,4319.230289117594
4034,4319.230289117594
4035,4319.230289117594
4036,4319.230289117594
4037,4319.230289117594
4038,4319.230289117594
4039,4319.230289117594
4040,4319.230289117594
4041,4319.230289117594
4042,4319.230289117594
4043,4319.230289117594
4044,4319.230289117594
4045,4319.230289117594
4046,4319.230289117594
4047,4319.230289117594
4048,4319.230289117594
4049,4319.230289117594
4050,4319.230289117594
4051,4319.230289117594
4052,4319.230289117594
4053,4319.230289117594
4054,4319.230289117594
4055,4319.230289117594
4056,4319.230289117594
4057,4319.230289117594
4058,4319.230289117594
4059,4319.230289117594
4060,4319.230289117594
4061,4319.230289117594
4062,4319.230289117594
4063,4276.037986226418
4064,4276.037986226418
4065,4276.037986226418
4066,4276.037986226418
4067,4276.037986226418
4068,4276.037986226418
4069,4276.037986226418
4070,4276.037986226418
4071,4276.037986226418
4072,4276.037986226418
4073,4276.037986226418
4074,4276.037986226418
4075,4276.037986226418
4076,4276.037986226418
4077,4276.037986226418
4078,4276.037986226418
4079,4276.037986226418
4080,4276.037986226418
4081,4276.037986226418
4082,4276.037986226418
4083,4276.037986226418
4084,4276.037986226418
4085,4276.037986226418
4086,4276.037986226418
4087,4276.037986226418
4088,4276.037986226418
4089,4276.037986226418
4090,4276.037986226418
4091,4276.037986226418
4092,4276.037986226418
4093,4276.037986226418
4094,4276.037986226418
4095,4276.037986226418
4096,4276.037986226418
4097,4276.037986226418
4098,4276.037986226418
4099,4276.037986226418
4100,4276.037986226418
4101,4276.037986226418
4102,4276.037986226418
4103,4276.037986226418
4104,4276.037986226418
4105,4276.037986226418
4106,4276.037986226418
4107,4276.037986226418
4108,4276.037986226418
4109,4276.037986226418
4110,4276.037986226418
4111,4276.037986226418
4112,4276.037986226418
4113,4276.037986226418
4114,4276.037986226418
4115,4276.037986226418
4116,4276.037986226418
4117,4276.037986226418
4118,4276.037986226418
4119,4276.037986226418
4120,4276.037986226418
4121,4276.037986226418
4122,4276.037986226418
4123,4276.037986226418
4124,4276.037986226418
4125,4276.037986226418
4126,4276.037986226418
4127,4276.037986226418
4128,4276.037986226418
4129,4321.6490580795
4130,4321.6490580795
4131,4278.432567498705
4132,4278.432567498705
4133,4278.432567498705
4134,4278.432567498705
4135,4278.432567498705
4136,4278.432567498705
4137,4278.432567498705
4138,4278.432567498705
4139,4278.432567498705
4140,4278.432567498705
4141,4278.432567498705
4142,4278.432567498705
4143,4235.648241823717
4144,4193.291759405481
4145,4193.291759405481
4146,4193.291759405481
4147,4193.291759405481
4148,4193.291759405481
4149,4193.291759405481
4150,4193.291759405481
4151,4193.291759405481
4152,4193.291759405481
4153,4193.291759405481
4154,4193.291759405481
4155,4193.291759405481
4156,4193.291759405481
4157,4193.291759405481
4158,4193.291759405481
4159,4193.291759405481
4160,4193.291759405481
4161,4193.291759405481
4162,4193.291759405481
4163,4193.291759405481
4164,4193.291759405481
4165,4193.291759405481
4166,4193.291759405481
4167,4193.291759405481
4168,4193.291759405481
4169,4193.291759405481
4170,4193.291759405481
4171,4238.020204839139
4172,4238.020204839139
4173,4238.020204839139
4174,4238.020204839139
4175,4238.020204839139
4176,4238.020204839139
4177,4238.020204839139
4178,4238.020204839139
4179,4238.020204839139
4180,4238.020204839139
4181,4238.020204839139
4182,4238.020204839139
4183,4238.020204839139
4184,4238.020204839139
4185,4283.225753690757
4186,4283.225753690757
4187,4328.913495063459
4188,4328.913495063459
4189,4328.913495063459
4190,4328.913495063459
4191,4328.913495063459
4192,4328.913495063459
4193,4328.913495063459
4194,4328.913495063459
4195,4328.913495063459
4196,4328.913495063459
4197,4328.913495063459
4198,4328.913495063459
4199,4328.913495063459
4200,4328.913495063459
4201,4328.913495063459
4202,4328.913495063459
4203,4328.913495063459
4204,4328.913495063459
4205,4328.913495063459
4206,4328.913495063459
4207,4328.913495063459
4208,4328.913495063459
4209,4328.913495063459
4210,4328.913495063459
4211,4328.913495063459
4212,4328.913495063459
4213,4328.913495063459
4214,4328.913495063459
4215,4328.913495063459
4216,4328.913495063459
4217,4328.913495063459
4218,4285.624360112824
4219,4285.624360112824
4220,4285.624360112824
4221,4285.624360112824
4222,4285.624360112824
4223,4285.624360112824
4224,4242.7681165116965
4225,4242.7681165116965
4226,4242.7681165116965
4227,4242.7681165116965
4228,4242.7681165116965
4229,4242.7681165116965
4230,4242.7681165116965
4231,4242.7681165116965
4232,4242.7681165116965
4233,4200.340435346579
4234,4200.340435346579
4235,4200.340435346579
4236,4200.340435346579
4237,4200.340435346579
4238,4200.340435346579
4239,4200.340435346579
4240,4200.340435346579
4241,4200.340435346579
4242,4200.340435346579
4243,4200.340435346579
4244,4200.340435346579
4245,4200.340435346579
4246,4200.340435346579
4247,4200.340435346579
4248,4200.340435346579
4249,4200.340435346579
4250,4158.337030993113
4251,4158.337030993113
4252,4158.337030993113
4253,4158.337030993113
4254,4158.337030993113
4255,4158.337030993113
4256,4158.337030993113
4257,4116.753660683182
4258,4075.58612407635
4259,4075.58612407635
4260,4075.58612407635
4261,4075.58612407635
4262,4075.58612407635
4263,4034.830262835587
4264,4034.830262835587
4265,4034.830262835587
4266,4034.830262835587
4267,4077.8684523058337
4268,4121.365715797096
4269,4165.326950098932
4270,4165.326950098932
4271,4165.326950098932
4272,4165.326950098932
4273,4165.326950098932
4274,4165.326950098932
4275,4165.326950098932
4276,4165.326950098932
4277,4123.673680597943
4278,4123.673680597943
4279,4123.673680597943
4280,4123.673680597943
4281,4123.673680597943
4282,4123.673680597943
4283,4123.673680597943
4284,4167.659533190987
4285,4167.659533190987
4286,4167.659533190987
4287,4167.659533190987
4288,4167.659533190987
4289,4167.659533190987
4290,4167.659533190987
4291,4167.659533190987
4292,4167.659533190987
4293,4167.659533190987
4294,4167.659533190987
4295,4167.659533190987
4296,4167.659533190987
4297,4167.659533190987
4298,4167.659533190987
4299,4167.659533190987
4300,4167.659533190987
4301,4167.659533190987
4302,4167.659533190987
4303,4167.659533190987
4304,4167.659533190987
4305,4167.659533190987
4306,4167.659533190987
4307,4167.659533190987
4308,4167.659533190987
4309,4167.659533190987
4310,4167.659533190987
4311,4167.659533190987
4312,4167.659533190987
4313,4167.659533190987
4314,4167.659533190987
4315,4167.659533190987
4316,4167.659533190987
4317,4167.659533190987
4318,4167.659533190987
4319,4167.659533190987
4320,4167.659533190987
4321,4167.659533190987
4322,4167.659533190987
4323,4167.659533190987
4324,4167.659533190987
4325,4167.659533190987
4326,4167.659533190987
4327,4167.659533190987
4328,4167.659533190987
4329,4167.659533190987
4330,4167.659533190987
4331,4212.11456821169
4332,4212.11456821169
4333,4257.043790272614
4334,4257.043790272614
4335,4257.043790272614
4336,4257.043790272614
4337,4257.043790272614
4338,4257.043790272614
4339,4257.043790272614
4340,4257.043790272614
4341,4257.043790272614
4342,4257.043790272614
4343,4257.043790272614
4344,4257.043790272614
4345,4257.043790272614
4346,4257.043790272614
4347,4257.043790272614
4348,4257.043790272614
4349,4257.043790272614
4350,4257.043790272614
4351,4257.043790272614
4352,4257.043790272614
4353,4257.043790272614
4354,4257.043790272614
4355,4302.4522573688555
4356,4302.4522573688555
4357,4302.4522573688555
4358,4259.4277347951665
4359,4259.4277347951665
4360,4259.4277347951665
4361,4259.4277347951665
4362,4259.4277347951665
4363,4259.4277347951665
4364,4259.4277347951665
4365,4259.4277347951665
4366,4259.4277347951665
4367,4259.4277347951665
4368,4259.4277347951665
4369,4259.4277347951665
4370,4259.4277347951665
4371,4259.4277347951665
4372,4259.4277347951665
4373,4259.4277347951665
4374,4259.4277347951665
4375,4304.861630632981
4376,4350.780154693066
4377,4350.780154693066
4378,4350.780154693066
4379,4350.780154693066
4380,4307.272353146135
4381,4307.272353146135
4382,4307.272353146135
4383,4307.272353146135
4384,4307.272353146135
4385,4307.272353146135
4386,4307.272353146135
4387,4307.272353146135
4388,4307.272353146135
4389,4307.272353146135
4390,4307.272353146135
4391,4307.272353146135
4392,4307.272353146135
4393,4307.272353146135
4394,4307.272353146135
4395,4307.272353146135
4396,4307.272353146135
4397,4353.216591579693
4398,4353.216591579693
4399,4353.216591579693
4400,4353.216591579693
4401,4353.216591579693
4402,4353.216591579693
4403,4353.216591579693
4404,4353.216591579693
4405,4353.216591579693
4406,4353.216591579693
4407,4353.216591579693
4408,4353.216591579693
4409,4353.216591579693
4410,4353.216591579693
4411,4353.216591579693
4412,4353.216591579693
4413,4353.216591579693
4414,4399.650901889876
4415,4446.580511510034
4416,4446.580511510034
4417,4494.010703632807
4418,4494.010703632807
4419,4494.010703632807
4420,4494.010703632807
4421,4494.010703632807
4422,4494.010703632807
4423,4494.010703632807
4424,4494.010703632807
4425,4494.010703632807
4426,4494.010703632807
4427,4494.010703632807
4428,4449.070596596479
4429,4404.5798906305145
4430,4404.5798906305145
4431,4404.5798906305145
4432,4404.5798906305145
4433,4404.5798906305145
4434,4404.5798906305145
4435,4404.5798906305145
4436,4451.562076130573
4437,4451.562076130573
4438,4451.562076130573
4439,4451.562076130573
4440,4451.562076130573
4441,4451.562076130573
4442,4451.562076130573
4443,4451.562076130573
4444,4451.562076130573
4445,4451.562076130573
4446,4451.562076130573
4447,4451.562076130573
4448,4499.045404942632
4449,4499.045404942632
4450,4499.045404942632
4451,4454.054950893205
4452,4454.054950893205
4453,4454.054950893205
4454,4454.054950893205
4455,4454.054950893205
4456,4454.054950893205
4457,4454.054950893205
4458,4454.054950893205
4459,4454.054950893205
4460,4454.054950893205
4461,4454.054950893205
4462,4454.054950893205
4463,4454.054950893205
4464,4454.054950893205
4465,4454.054950893205
4466,4454.054950893205
4467,4454.054950893205
4468,4454.054950893205
4469,4454.054950893205
4470,4454.054950893205
4471,4454.054950893205
4472,4501.5648703694
4473,4501.5648703694
4474,4456.549221665706
4475,4456.549221665706
4476,4456.549221665706
4477,4456.549221665706
4478,4456.549221665706
4479,4456.549221665706
4480,4456.549221665706
4481,4456.549221665706
4482,4456.549221665706
4483,4456.549221665706
4484,4456.549221665706
4485,4456.549221665706
4486,4456.549221665706
4487,4456.549221665706
4488,4456.549221665706
4489,4456.549221665706
4490,4456.549221665706
4491,4456.549221665706
4492,4456.549221665706
4493,4456.549221665706
4494,4456.549221665706
4495,4456.549221665706
4496,4456.549221665706
4497,4456.549221665706
4498,4456.549221665706
4499,4456.549221665706
4500,4456.549221665706
4501,4456.549221665706
4502,4456.549221665706
4503,4456.549221665706
4504,4456.549221665706
4505,4456.549221665706
4506,4456.549221665706
4507,4456.549221665706
4508,4456.549221665706
4509,4456.549221665706
4510,4456.549221665706
4511,4456.549221665706
4512,4456.549221665706
4513,4456.549221665706
4514,4504.085746696806
4515,4552.129327994906
4516,4552.129327994906
4517,4506.608034714957
4518,4506.608034714957
4519,4506.608034714957
4520,4506.608034714957
4521,4506.608034714957
4522,4506.608034714957
4523,4506.608034714957
4524,4506.608034714957
4525,4506.608034714957
4526,4506.608034714957
4527,4506.608034714957
4528,4506.608034714957
4529,4506.608034714957
4530,4506.608034714957
4531,4506.608034714957
4532,4506.608034714957
4533,4461.541954367808
4534,4416.92653482413
4535,4416.92653482413
4536,4416.92653482413
4537,4416.92653482413
4538,4416.92653482413
4539,4416.92653482413
4540,4416.92653482413
4541,4416.92653482413
4542,4416.92653482413
4543,4416.92653482413
4544,4416.92653482413
4545,4416.92653482413
4546,4416.92653482413
4547,4416.92653482413
4548,4416.92653482413
4549,4372.757269475888
4550,4372.757269475888
4551,4329.029696781129
4552,4285.7393998133175
4553,4285.7393998133175
4554,4285.7393998133175
4555,4285.7393998133175
4556,4285.7393998133175
4557,4285.7393998133175
4558,4285.7393998133175
4559,4285.7393998133175
4560,4285.7393998133175
4561,4285.7393998133175
4562,4285.7393998133175
4563,4285.7393998133175
4564,4285.7393998133175
4565,4285.7393998133175
4566,4285.7393998133175
4567,4285.7393998133175
4568,4285.7393998133175
4569,4285.7393998133175
4570,4331.453953411326
4571,4377.65612891438
4572,4377.65612891438
4573,4377.65612891438
4574,4377.65612891438
4575,4377.65612891438
4576,4377.65612891438
4577,4377.65612891438
4578,4377.65612891438
4579,4377.65612891438
4580,4377.65612891438
4581,4377.65612891438
4582,4424.3511276228
4583,4471.544206317443
4584,4519.240677851496
4585,4519.240677851496
4586,4519.240677851496
4587,4519.240677851496
4588,4519.240677851496
4589,4519.240677851496
4590,4519.240677851496
4591,4519.240677851496
4592,4519.240677851496
4593,4519.240677851496
4594,4519.240677851496
4595,4519.240677851496
4596,4519.240677851496
4597,4519.240677851496
4598,4519.240677851496
4599,4519.240677851496
4600,4519.240677851496
4601,4519.240677851496
4602,4519.240677851496
4603,4519.240677851496
4604,4519.240677851496
4605,4519.240677851496
4606,4519.240677851496
4607,4519.240677851496
4608,4519.240677851496
4609,4519.240677851496
4610,4519.240677851496
4611,4474.048271072981
4612,4474.048271072981
4613,4474.048271072981
4614,4474.048271072981
4615,4474.048271072981
4616,4474.048271072981
4617,4429.307788362251
4618,4429.307788362251
4619,4429.307788362251
4620,4429.307788362251
4621,4385.014710478628
4622,4341.164563373842
4623,4341.164563373842
4624,4341.164563373842
4625,4341.164563373842
4626,4341.164563373842
4627,4341.164563373842
4628,4341.164563373842
4629,4341.164563373842
4630,4341.164563373842
4631,4297.752917740103
4632,4297.752917740103
4633,4297.752917740103
4634,4297.752917740103
4635,4297.752917740103
4636,4297.752917740103
4637,4297.752917740103
4638,4297.752917740103
4639,4297.752917740103
4640,4297.752917740103
4641,4297.752917740103
4642,4254.775388562702
4643,4254.775388562702
4644,4254.775388562702
4645,4254.775388562702
4646,4254.775388562702
4647,4254.775388562702
4648,4212.227634677075
4649,4212.227634677075
4650,4212.227634677075
4651,4212.227634677075
4652,4212.227634677075
4653,4212.227634677075
4654,4212.227634677075
4655,4212.227634677075
4656,4212.227634677075
4657,4212.227634677075
4658,4212.227634677075
4659,4212.227634677075
4660,4212.227634677075
4661,4212.227634677075
4662,4212.227634677075
4663,4212.227634677075
4664,4212.227634677075
4665,4212.227634677075
4666,4212.227634677075
4667,4212.227634677075
4668,4212.227634677075
4669,4212.227634677075
4670,4257.158062780298
4671,4257.158062780298
4672,4257.158062780298
4673,4257.158062780298
4674,4257.158062780298
4675,4257.158062780298
4676,4257.158062780298
4677,4257.158062780298
4678,4257.158062780298
4679,4257.158062780298
4680,4257.158062780298
4681,4257.158062780298
4682,4257.158062780298
4683,4257.158062780298
4684,4257.158062780298
4685,4257.158062780298
4686,4257.158062780298
4687,4214.586482152495
4688,4214.586482152495
4689,4214.586482152495
4690,4214.586482152495
4691,4214.586482152495
4692,4214.586482152495
4693,4214.586482152495
4694,4214.586482152495
4695,4214.586482152495
4696,4214.586482152495
4697,4214.586482152495
4698,4214.586482152495
4699,4214.586482152495
4700,4214.586482152495
4701,4214.586482152495
4702,4214.586482152495
4703,4214.586482152495
4704,4172.44061733097
4705,4172.44061733097
4706,4172.44061733097
4707,4172.44061733097
4708,4172.44061733097
4709,4172.44061733097
4710,4172.44061733097
4711,4172.44061733097
4712,4172.44061733097
4713,4172.44061733097
4714,4172.44061733097
4715,4172.44061733097
4716,4172.44061733097
4717,4172.44061733097
4718,4172.44061733097
4719,4172.44061733097
4720,4172.44061733097
4721,4172.44061733097
4722,4172.44061733097
4723,4172.44061733097
4724,4172.44061733097
4725,4216.9466505825
4726,4261.92741485538
4727,4307.387973947171
4728,4307.387973947171
4729,4264.3140942077
4730,4264.3140942077
4731,4264.3140942077
4732,4264.3140942077
4733,4264.3140942077
4734,4264.3140942077
4735,4264.3140942077
4736,4264.3140942077
4737,4264.3140942077
4738,4264.3140942077
4739,4264.3140942077
4740,4264.3140942077
4741,4264.3140942077
4742,4264.3140942077
4743,4264.3140942077
4744,4264.3140942077
4745,4264.3140942077
4746,4264.3140942077
4747,4264.3140942077
4748,4264.3140942077
4749,4264.3140942077
4750,4264.3140942077
4751,4264.3140942077
4752,4264.3140942077
4753,4264.3140942077
4754,4264.3140942077
4755,4264.3140942077
4756,4264.3140942077
4757,4264.3140942077
4758,4264.3140942077
4759,4264.3140942077
4760,4221.670953265623
4761,4221.670953265623
4762,4221.670953265623
4763,4221.670953265623
4764,4221.670953265623
4765,4221.670953265623
4766,4221.670953265623
4767,4221.670953265623
4768,4221.670953265623
4769,4221.670953265623
4770,4221.670953265623
4771,4221.670953265623
4772,4221.670953265623
4773,4221.670953265623
4774,4221.670953265623
4775,4221.670953265623
4776,4221.670953265623
4777,4221.670953265623
4778,4221.670953265623
4779,4221.670953265623
4780,4179.454243732967
4781,4137.659701295638
4782,4137.659701295638
4783,4137.659701295638
4784,4137.659701295638
4785,4096.283104282682
4786,4096.283104282682
4787,4055.320273239855
4788,4055.320273239855
4789,4055.320273239855
4790,4055.320273239855
4791,4055.320273239855
4792,4055.320273239855
4793,4055.320273239855
4794,4055.320273239855
4795,4055.320273239855
4796,4055.320273239855
4797,4055.320273239855
4798,4098.57702282108
4799,4098.57702282108
4800,4098.57702282108
4801,4098.57702282108
4802,4098.57702282108
4803,4098.57702282108
4804,4098.57702282108
4805,4098.57702282108
4806,4098.57702282108
4807,4098.57702282108
4808,4098.57702282108
4809,4098.57702282108
4810,4098.57702282108
4811,4098.57702282108
4812,4098.57702282108
4813,4057.5912525928698
4814,4057.5912525928698
4815,4057.5912525928698
4816,4057.5912525928698
4817,4057.5912525928698
4818,4057.5912525928698
4819,4057.5912525928698
4820,4017.015340066941
4821,4017.015340066941
4822,4017.015340066941
4823,4017.015340066941
4824,4017.015340066941
4825,4017.015340066941
4826,4017.015340066941
4827,4017.015340066941
4828,4017.015340066941
4829,4017.015340066941
4830,4017.015340066941
4831,4017.015340066941
4832,4017.015340066941
4833,4017.015340066941
4834,4017.015340066941
4835,4017.015340066941
4836,4017.015340066941
4837,4017.015340066941
4838,4017.015340066941
4839,4017.015340066941
4840,4017.015340066941
4841,4017.015340066941
4842,4017.015340066941
4843,4017.015340066941
4844,4017.015340066941
4845,4017.015340066941
4846,4017.015340066941
4847,4017.015340066941
4848,4017.015340066941
4849,4017.015340066941
4850,4017.015340066941
4851,4017.015340066941
4852,4017.015340066941
4853,4017.015340066941
4854,4017.015340066941
4855,4017.015340066941
4856,4017.015340066941
4857,4017.015340066941
4858,4017.015340066941
4859,4017.015340066941
4860,4017.015340066941
4861,3976.8451866662717
4862,3937.076734799609
4863,3937.076734799609
4864,3979.0722199708043
4865,4021.515656983826
4866,4021.515656983826
4867,3981.3005004139877
4868,3981.3005004139877
4869,3981.3005004139877
4870,3981.3005004139877
4871,3981.3005004139877
4872,3981.3005004139877
4873,3981.3005004139877
4874,3981.3005004139877
4875,3981.3005004139877
4876,3941.4874954098477
4877,3941.4874954098477
4878,3941.4874954098477
4879,3941.4874954098477
4880,3941.4874954098477
4881,3941.4874954098477
4882,3941.4874954098477
4883,3941.4874954098477
4884,3941.4874954098477
4885,3941.4874954098477
4886,3941.4874954098477
4887,3983.5300286942193
4888,3983.5300286942193
4889,3983.5300286942193
4890,3983.5300286942193
4891,3983.5300286942193
4892,3983.5300286942193
4893,3943.694728407277
4894,3943.694728407277
4895,3943.694728407277
4896,3943.694728407277
4897,3943.694728407277
4898,3943.694728407277
4899,3943.694728407277
4900,3943.694728407277
4901,3943.694728407277
4902,3943.694728407277
4903,3943.694728407277
4904,3943.694728407277
4905,3904.2577811232045
4906,3904.2577811232045
4907,3904.2577811232045
4908,3904.2577811232045
4909,3904.2577811232045
4910,3904.2577811232045
4911,3904.2577811232045
4912,3865.2152033119723
4913,3865.2152033119723
4914,3865.2152033119723
4915,3865.2152033119723
4916,3865.2152033119723
4917,3865.2152033119723
4918,3865.2152033119723
4919,3865.2152033119723
4920,3865.2152033119723
4921,3865.2152033119723
4922,3865.2152033119723
4923,3865.2152033119723
4924,3865.2152033119723
4925,3865.2152033119723
4926,3865.2152033119723
4927,3865.2152033119723
4928,3865.2152033119723
4929,3865.2152033119723
4930,3865.2152033119723
4931,3865.2152033119723
4932,3865.2152033119723
4933,3865.2152033119723
4934,3865.2152033119723
4935,3865.2152033119723
4936,3906.4441654806333
4937,3948.11290324576
4938,3948.11290324576
4939,3908.6317742133024
4940,3908.6317742133024
4941,3908.6317742133024
4942,3908.6317742133024
4943,3908.6317742133024
4944,3869.5454564711695
4945,3830.8500019064577
4946,3830.8500019064577
4947,3830.8500019064577
4948,3830.8500019064577
4949,3830.8500019064577
4950,3830.8500019064577
4951,3830.8500019064577
4952,3871.712401926793
4953,3913.0106675473453
4954,3913.0106675473453
4955,3954.749448001184
4956,3954.749448001184
4957,3954.749448001184
4958,3954.749448001184
4959,3954.749448001184
4960,3954.749448001184
4961,3954.749448001184
4962,3954.749448001184
4963,3954.749448001184
4964,3954.749448001184
4965,3954.749448001184
4966,3954.749448001184
4967,3954.749448001184
4968,3954.749448001184
4969,3954.749448001184
4970,3954.749448001184
4971,3954.749448001184
4972,3954.749448001184
4973,3954.749448001184
4974,3954.749448001184
4975,3954.749448001184
4976,3954.749448001184
4977,3954.749448001184
4978,3954.749448001184
4979,3954.749448001184
4980,3954.749448001184
4981,3954.749448001184
4982,3954.749448001184
4983,3954.749448001184
4984,3954.749448001184
4985,3996.9334421131966
4986,3956.9641076920648
4987,3956.9641076920648
4988,3956.9641076920648
4989,3956.9641076920648
4990,3956.9641076920648
4991,3956.9641076920648
4992,3956.9641076920648
4993,3956.9641076920648
4994,3956.9641076920648
4995,3956.9641076920648
4996,3956.9641076920648
4997,3956.9641076920648
4998,3956.9641076920648
4999,3956.9641076920648
5000,3956.9641076920648
5001,3917.394466615144
5002,3917.394466615144
5003,3917.394466615144
5004,3917.394466615144
5005,3917.394466615144
5006,3917.394466615144
5007,3917.394466615144
5008,3917.394466615144
5009,3917.394466615144
5010,3917.394466615144
5011,3917.394466615144
5012,3917.394466615144
5013,3917.394466615144
5014,3917.394466615144
5015,3917.394466615144
5016,3917.394466615144
5017,3917.394466615144
5018,3917.394466615144
5019,3917.394466615144
5020,3917.394466615144
5021,3917.394466615144
5022,3917.394466615144
5023,3917.394466615144
5024,3917.394466615144
5025,3917.394466615144
5026,3878.220521948993
5027,3878.220521948993
5028,3839.4383167295027
5029,3839.4383167295027
5030,3839.4383167295027
5031,3839.4383167295027
5032,3839.4383167295027
5033,3839.4383167295027
5034,3839.4383167295027
5035,3839.4383167295027
5036,3839.4383167295027
5037,3839.4383167295027
5038,3839.4383167295027
5039,3801.0439335622077
5040,3801.0439335622077
5041,3801.0439335622077
5042,3801.0439335622077
5043,3801.0439335622077
5044,3801.0439335622077
5045,3763.033494226586
5046,3763.033494226586
5047,3763.033494226586
5048,3763.033494226586
5049,3763.033494226586
5050,3763.033494226586
5051,3763.033494226586
5052,3763.033494226586
5053,3763.033494226586
5054,3725.40315928432
5055,3725.40315928432
5056,3725.40315928432
5057,3688.1491276914767
5058,3688.1491276914767
5059,3688.1491276914767
5060,3688.1491276914767
5061,3688.1491276914767
5062,3688.1491276914767
5063,3688.1491276914767
5064,3727.489385053519
5065,3767.249271827423
5066,3767.249271827423
5067,3767.249271827423
5068,3767.249271827423
5069,3767.249271827423
5070,3767.249271827423
5071,3767.249271827423
5072,3767.249271827423
5073,3729.576779109149
5074,3729.576779109149
5075,3729.576779109149
5076,3729.576779109149
5077,3729.576779109149
5078,3729.576779109149
5079,3729.576779109149
5080,3729.576779109149
5081,3729.576779109149
5082,3692.2810113180576
5083,3692.2810113180576
5084,3692.2810113180576
5085,3655.358201204877
5086,3618.804619192828
5087,3618.804619192828
5088,3618.804619192828
5089,3618.804619192828
5090,3618.804619192828
5091,3618.804619192828
5092,3618.804619192828
5093,3618.804619192828
5094,3618.804619192828
5095,3618.804619192828
5096,3618.804619192828
5097,3657.405201797552
5098,3696.417523950059
5099,3735.8459775388596
5100,3735.8459775388596
5101,3735.8459775388596
5102,3775.6950012992743
5103,3775.6950012992743
5104,3775.6950012992743
5105,3775.6950012992743
5106,3775.6950012992743
5107,3775.6950012992743
5108,3775.6950012992743
5109,3775.6950012992743
5110,3775.6950012992743
5111,3775.6950012992743
5112,3775.6950012992743
5113,3775.6950012992743
5114,3775.6950012992743
5115,3775.6950012992743
5116,3775.6950012992743
5117,3775.6950012992743
5118,3775.6950012992743
5119,3775.6950012992743
5120,3775.6950012992743
5121,3737.9380512862817
