bar,equity
2637,7154.499956884511
2638,7154.499956884511
2639,7154.499956884511
2640,7154.499956884511
2641,7154.499956884511
2642,7154.499956884511
2643,7082.954957315666
2644,7177.394356746542
2645,7105.620413179076
2646,7105.620413179076
2647,7105.620413179076
2648,7105.620413179076
2649,7105.620413179076
2650,7105.620413179076
2651,7105.620413179076
2652,7105.620413179076
2653,7105.620413179076
2654,7105.620413179076
2655,7105.620413179076
2656,7105.620413179076
2657,7105.620413179076
2658,7105.620413179076
2659,7105.620413179076
2660,7105.620413179076
2661,7105.620413179076
2662,7105.620413179076
2663,7105.620413179076
2664,7105.620413179076
2665,7105.620413179076
2666,7105.620413179076
2667,7105.620413179076
2668,7105.620413179076
2669,7105.620413179076
2670,7105.620413179076
2671,7105.620413179076
2672,7105.620413179076
2673,7105.620413179076
2674,7105.620413179076
2675,7034.564209047286
2676,7034.564209047286
2677,7034.564209047286
2678,7034.564209047286
2679,6964.2185669568125
2680,6964.2185669568125
2681,6964.2185669568125
2682,6964.2185669568125
2683,6894.576381287245
2684,6825.630617474372
2685,6825.630617474372
2686,6825.630617474372
2687,6825.630617474372
2688,6825.630617474372
2689,6825.630617474372
2690,6757.374311299628
2691,6757.374311299628
2692,6689.800568186632
2693,6689.800568186632
2694,6689.800568186632
2695,6689.800568186632
2696,6689.800568186632
2697,6689.800568186632
2698,6689.800568186632
2699,6689.800568186632
2700,6778.997909095786
2701,6711.207930004828
2702,6711.207930004828
2703,6711.207930004828
2704,6711.207930004828
2705,6800.690702404892
2706,6732.683795380844
2707,6732.683795380844
2708,6732.683795380844
2709,6732.683795380844
2710,6732.683795380844
2711,6732.683795380844
2712,6665.356957427035
2713,6665.356957427035
2714,6665.356957427035
2715,6665.356957427035
2716,6665.356957427035
2717,6665.356957427035
2718,6665.356957427035
2719,6665.356957427035
2720,6665.356957427035
2721,6754.228383526062
2722,6754.228383526062
2723,6754.228383526062
2724,6754.228383526062
2725,6754.228383526062
2726,6754.228383526062
2727,6754.228383526062
2728,6754.228383526062
2729,6754.228383526062
2730,6754.228383526062
2731,6754.228383526062
2732,6754.228383526062
2733,6754.228383526062
2734,6754.228383526062
2735,6754.228383526062
2736,6754.228383526062
2737,6754.228383526062
2738,6754.228383526062
2739,6686.686099690802
2740,6686.686099690802
2741,6686.686099690802
2742,6686.686099690802
2743,6619.819238693894
2744,6553.621046306955
2745,6488.084835843885
2746,6488.084835843885
2747,6488.084835843885
2748,6488.084835843885
2749,6488.084835843885
2750,6488.084835843885
2751,6488.084835843885
2752,6488.084835843885
2753,6488.084835843885
2754,6488.084835843885
2755,6488.084835843885
2756,6488.084835843885
2757,6488.084835843885
2758,6488.084835843885
2759,6488.084835843885
2760,6488.084835843885
2761,6488.084835843885
2762,6488.084835843885
2763,6488.084835843885
2764,6488.084835843885
2765,6488.084835843885
2766,6488.084835843885
2767,6488.084835843885
2768,6488.084835843885
2769,6488.084835843885
2770,6488.084835843885
2771,6488.084835843885
2772,6574.5926336551365
2773,6508.846707318585
2774,6443.758240245399
2775,6443.758240245399
2776,6379.320657842945
2777,6379.320657842945
2778,6379.320657842945
2779,6379.320657842945
2780,6379.320657842945
2781,6379.320657842945
2782,6379.320657842945
2783,6379.320657842945
2784,6379.320657842945
2785,6379.320657842945
2786,6464.378266614184
2787,6464.378266614184
2788,6464.378266614184
2789,6464.378266614184
2790,6464.378266614184
2791,6464.378266614184
2792,6464.378266614184
2793,6464.378266614184
2794,6464.378266614184
2795,6464.378266614184
2796,6464.378266614184
2797,6464.378266614184
2798,6464.378266614184
2799,6464.378266614184
2800,6464.378266614184
2801,6464.378266614184
2802,6464.378266614184
2803,6464.378266614184
2804,6464.378266614184
2805,6464.378266614184
2806,6464.378266614184
2807,6550.569976835706
2808,6550.569976835706
2809,6550.569976835706
2810,6550.569976835706
2811,6550.569976835706
2812,6550.569976835706
2813,6550.569976835706
2814,6485.064277067349
2815,6420.213634296676
2816,6420.213634296676
2817,6420.213634296676
2818,6420.213634296676
2819,6420.213634296676
2820,6420.213634296676
2821,6356.011497953709
2822,6356.011497953709
2823,6356.011497953709
2824,6356.011497953709
2825,6356.011497953709
2826,6356.011497953709
2827,6356.011497953709
2828,6356.011497953709
2829,6356.011497953709
2830,6356.011497953709
2831,6356.011497953709
2832,6356.011497953709
2833,6356.011497953709
2834,6356.011497953709
2835,6356.011497953709
2836,6440.758317926426
2837,6440.758317926426
2838,6440.758317926426
2839,6440.758317926426
2840,6440.758317926426
2841,6440.758317926426
2842,6440.758317926426
2843,6440.758317926426
2844,6440.758317926426
2845,6440.758317926426
2846,6440.758317926426
2847,6440.758317926426
2848,6440.758317926426
2849,6440.758317926426
2850,6440.758317926426
2851,6440.758317926426
2852,6440.758317926426
2853,6440.758317926426
2854,6440.758317926426
2855,6440.758317926426
2856,6440.758317926426
2857,6440.758317926426
2858,6440.758317926426
2859,6440.758317926426
2860,6440.758317926426
2861,6440.758317926426
2862,6440.758317926426
2863,6440.758317926426
2864,6440.758317926426
2865,6440.758317926426
2866,6440.758317926426
2867,6440.758317926426
2868,6440.758317926426
2869,6440.758317926426
2870,6440.758317926426
2871,6526.635095498778
2872,6526.635095498778
2873,6461.368744543791
2874,6461.368744543791
2875,6461.368744543791
2876,6461.368744543791
2877,6461.368744543791
2878,6461.368744543791
2879,6461.368744543791
2880,6461.368744543791
2881,6396.755057098353
2882,6396.755057098353
2883,6396.755057098353
2884,6396.755057098353
2885,6396.755057098353
2886,6396.755057098353
2887,6396.755057098353
2888,6396.755057098353
2889,6396.755057098353
2890,6396.755057098353
2891,6396.755057098353
2892,6396.755057098353
2893,6482.045124526331
2894,6482.045124526331
2895,6482.045124526331
2896,6482.045124526331
2897,6482.045124526331
2898,6568.472392853349
2899,6502.787668924816
2900,6502.787668924816
2901,6502.787668924816
2902,6502.787668924816
2903,6589.49150451048
2904,6589.49150451048
2905,6589.49150451048
2906,6589.49150451048
2907,6589.49150451048
2908,6589.49150451048
2909,6589.49150451048
2910,6589.49150451048
2911,6589.49150451048
2912,6589.49150451048
2913,6589.49150451048
2914,6589.49150451048
2915,6589.49150451048
2916,6589.49150451048
2917,6589.49150451048
2918,6589.49150451048
2919,6523.5965894653755
2920,6523.5965894653755
2921,6523.5965894653755
2922,6523.5965894653755
2923,6523.5965894653755
2924,6523.5965894653755
2925,6523.5965894653755
2926,6523.5965894653755
2927,6523.5965894653755
2928,6523.5965894653755
2929,6458.360623570722
2930,6458.360623570722
2931,6458.360623570722
2932,6458.360623570722
2933,6458.360623570722
2934,6458.360623570722
2935,6458.360623570722
2936,6458.360623570722
2937,6458.360623570722
2938,6458.360623570722
2939,6458.360623570722
2940,6458.360623570722
2941,6458.360623570722
2942,6458.360623570722
2943,6458.360623570722
2944,6458.360623570722
2945,6458.360623570722
2946,6458.360623570722
2947,6458.360623570722
2948,6458.360623570722
2949,6458.360623570722
2950,6458.360623570722
2951,6544.472098551665
2952,6479.027377566148
2953,6479.027377566148
2954,6479.027377566148
2955,6479.027377566148
2956,6479.027377566148
2957,6479.027377566148
2958,6565.414409267029
2959,6565.414409267029
2960,6565.414409267029
2961,6565.414409267029
2962,6565.414409267029
2963,6565.414409267029
2964,6652.953268057257
2965,6652.953268057257
2966,6652.953268057257
2967,6652.953268057257
2968,6652.953268057257
2969,6652.953268057257
2970,6652.953268057257
2971,6586.423735376685
2972,6586.423735376685
2973,6586.423735376685
2974,6586.423735376685
2975,6586.423735376685
2976,6586.423735376685
2977,6520.559498022918
2978,6520.559498022918
2979,6520.559498022918
2980,6520.559498022918
2981,6520.559498022918
2982,6520.559498022918
2983,6520.559498022918
2984,6455.353903042689
2985,6455.353903042689
2986,6455.353903042689
2987,6455.353903042689
2988,6455.353903042689
2989,6455.353903042689
2990,6455.353903042689
2991,6455.353903042689
2992,6455.353903042689
2993,6541.425288416592
2994,6476.011035532426
2995,6476.011035532426
2996,6476.011035532426
2997,6476.011035532426
2998,6476.011035532426
2999,6476.011035532426
3000,6476.011035532426
3001,6476.011035532426
3002,6562.357849339525
3003,6496.73427084613
3004,6496.73427084613
3005,6496.73427084613
3006,6431.766928137668
3007,6431.766928137668
3008,6431.766928137668
3009,6431.766928137668
3010,6431.766928137668
3011,6367.449258856292
3012,6367.449258856292
3013,6367.449258856292
3014,6303.774766267728
3015,6240.737018605051
3016,6240.737018605051
3017,6240.737018605051
3018,6240.737018605051
3019,6240.737018605051
3020,6240.737018605051
3021,6240.737018605051
3022,6240.737018605051
3023,6240.737018605051
3024,6240.737018605051
3025,6240.737018605051
3026,6240.737018605051
3027,6240.737018605051
3028,6240.737018605051
3029,6323.946845519785
3030,6260.707377064587
3031,6198.100303293941
3032,6198.100303293941
3033,6198.100303293941
3034,6198.100303293941
3035,6198.100303293941
3036,6198.100303293941
3037,6198.100303293941
3038,6198.100303293941
3039,6198.100303293941
3040,6198.100303293941
3041,6198.100303293941
3042,6198.100303293941
3043,6198.100303293941
3044,6198.100303293941
3045,6280.741640671194
3046,6217.934224264482
3047,6217.934224264482
3048,6217.934224264482
3049,6217.934224264482
3050,6217.934224264482
3051,6217.934224264482
3052,6217.934224264482
3053,6217.934224264482
3054,6217.934224264482
3055,6217.934224264482
3056,6217.934224264482
3057,6217.934224264482
3058,6217.934224264482
3059,6217.934224264482
3060,6217.934224264482
3061,6217.934224264482
3062,6217.934224264482
3063,6217.934224264482
3064,6217.934224264482
3065,6217.934224264482
3066,6217.934224264482
3067,6217.934224264482
3068,6217.934224264482
3069,6217.934224264482
3070,6217.934224264482
3071,6217.934224264482
3072,6217.934224264482
3073,6217.934224264482
3074,6217.934224264482
3075,6217.934224264482
3076,6217.934224264482
3077,6217.934224264482
3078,6217.934224264482
3079,6217.934224264482
3080,6217.934224264482
3081,6217.934224264482
3082,6300.840013921342
3083,6300.840013921342
3084,6300.840013921342
3085,6300.840013921342
3086,6300.840013921342
3087,6237.831613782128
3088,6237.831613782128
3089,6237.831613782128
3090,6237.831613782128
3091,6237.831613782128
3092,6237.831613782128
3093,6237.831613782128
3094,6237.831613782128
3095,6237.831613782128
3096,6321.00270196589
3097,6321.00270196589
3098,6321.00270196589
3099,6321.00270196589
3100,6321.00270196589
3101,6321.00270196589
3102,6321.00270196589
3103,6321.00270196589
3104,6321.00270196589
3105,6257.792674946231
3106,6257.792674946231
3107,6257.792674946231
3108,6257.792674946231
3109,6257.792674946231
3110,6257.792674946231
3111,6257.792674946231
3112,6257.792674946231
3113,6195.214748196769
3114,6195.214748196769
3115,6195.214748196769
3116,6195.214748196769
3117,6195.214748196769
3118,6195.214748196769
3119,6195.214748196769
3120,6133.262600714801
3121,6133.262600714801
3122,6133.262600714801
3123,6133.262600714801
3124,6133.262600714801
3125,6133.262600714801
3126,6133.262600714801
3127,6133.262600714801
3128,6071.929974707653
3129,6071.929974707653
3130,6071.929974707653
3131,6071.929974707653
3132,6071.929974707653
3133,6071.929974707653
3134,6071.929974707653
3135,6152.889041037089
3136,6152.889041037089
3137,6152.889041037089
3138,6152.889041037089
3139,6152.889041037089
3140,6152.889041037089
3141,6152.889041037089
3142,6091.360150626718
3143,6091.360150626718
3144,6091.360150626718
3145,6091.360150626718
3146,6091.360150626718
3147,6091.360150626718
3148,6030.446549120451
3149,6030.446549120451
3150,6030.446549120451
3151,6030.446549120451
3152,5970.142083629246
3153,5970.142083629246
3154,5910.440662792954
3155,5910.440662792954
3156,5910.440662792954
3157,5910.440662792954
3158,5910.440662792954
3159,5910.440662792954
3160,5910.440662792954
3161,5910.440662792954
3162,5910.440662792954
3163,5910.440662792954
3164,5910.440662792954
3165,5910.440662792954
3166,5910.440662792954
3167,5910.440662792954
3168,5910.440662792954
3169,5851.336256165025
3170,5851.336256165025
3171,5851.336256165025
3172,5851.336256165025
3173,5851.336256165025
3174,5851.336256165025
3175,5929.354072913892
3176,5929.354072913892
3177,5929.354072913892
3178,5929.354072913892
3179,5929.354072913892
3180,6008.412127219411
3181,6088.52428891567
3182,6088.52428891567
3183,6088.52428891567
3184,6088.52428891567
3185,6088.52428891567
3186,6088.52428891567
3187,6088.52428891567
3188,6088.52428891567
3189,6088.52428891567
3190,6088.52428891567
3191,6088.52428891567
3192,6027.639046026513
3193,6027.639046026513
3194,6027.639046026513
3195,6027.639046026513
3196,6027.639046026513
3197,6027.639046026513
3198,5967.362655566248
3199,5967.362655566248
3200,5967.362655566248
3201,5907.689029010585
3202,5907.689029010585
3203,5907.689029010585
3204,5907.689029010585
3205,5907.689029010585
3206,5848.612138720479
3207,5848.612138720479
3208,5848.612138720479
3209,5848.612138720479
3210,5848.612138720479
3211,5848.612138720479
3212,5848.612138720479
3213,5790.126017333275
3214,5790.126017333275
3215,5790.126017333275
3216,5790.126017333275
3217,5790.126017333275
3218,5732.224757159942
3219,5732.224757159942
3220,5732.224757159942
3221,5732.224757159942
3222,5674.902509588343
3223,5674.902509588343
3224,5674.902509588343
3225,5618.153484492459
3226,5618.153484492459
3227,5618.153484492459
3228,5618.153484492459
3229,5618.153484492459
3230,5618.153484492459
3231,5618.153484492459
3232,5618.153484492459
3233,5618.153484492459
3234,5618.153484492459
3235,5618.153484492459
3236,5618.153484492459
3237,5618.153484492459
3238,5618.153484492459
3239,5561.9719496475345
3240,5561.9719496475345
3241,5561.9719496475345
3242,5561.9719496475345
3243,5561.9719496475345
3244,5561.9719496475345
3245,5561.9719496475345
3246,5561.9719496475345
3247,5561.9719496475345
3248,5561.9719496475345
3249,5561.9719496475345
3250,5561.9719496475345
3251,5636.131575642835
3252,5636.131575642835
3253,5636.131575642835
3254,5636.131575642835
3255,5711.279996651406
3256,5711.279996651406
3257,5787.430396606758
3258,5787.430396606758
3259,5787.430396606758
3260,5787.430396606758
3261,5787.430396606758
3262,5787.430396606758
3263,5787.430396606758
3264,5787.430396606758
3265,5787.430396606758
3266,5787.430396606758
3267,5787.430396606758
3268,5787.430396606758
3269,5787.430396606758
3270,5729.556092640691
3271,5729.556092640691
3272,5729.556092640691
3273,5672.260531714283
3274,5672.260531714283
3275,5672.260531714283
3276,5672.260531714283
3277,5672.260531714283
3278,5672.260531714283
3279,5672.260531714283
3280,5615.537926397141
3281,5615.537926397141
3282,5615.537926397141
3283,5615.537926397141
3284,5615.537926397141
3285,5615.537926397141
3286,5559.382547133169
3287,5559.382547133169
3288,5559.382547133169
3289,5559.382547133169
3290,5559.382547133169
3291,5559.382547133169
3292,5503.788721661837
3293,5503.788721661837
3294,5503.788721661837
3295,5503.788721661837
3296,5577.172571283996
3297,5577.172571283996
3298,5577.172571283996
3299,5577.172571283996
3300,5577.172571283996
3301,5577.172571283996
3302,5577.172571283996
3303,5577.172571283996
3304,5577.172571283996
3305,5577.172571283996
3306,5577.172571283996
3307,5577.172571283996
3308,5577.172571283996
3309,5577.172571283996
3310,5577.172571283996
3311,5577.172571283996
3312,5521.400845571156
3313,5521.400845571156
3314,5521.400845571156
3315,5466.186837115445
3316,5466.186837115445
3317,5466.186837115445
3318,5466.186837115445
3319,5466.186837115445
3320,5411.524968744291
3321,5411.524968744291
3322,5411.524968744291
3323,5411.524968744291
3324,5411.524968744291
3325,5483.678634994215
3326,5483.678634994215
3327,5428.841848644272
3328,5374.55343015783
3329,5374.55343015783
3330,5374.55343015783
3331,5374.55343015783
3332,5374.55343015783
3333,5374.55343015783
3334,5320.807895856252
3335,5320.807895856252
3336,5320.807895856252
3337,5320.807895856252
3338,5320.807895856252
3339,5320.807895856252
3340,5320.807895856252
3341,5320.807895856252
3342,5320.807895856252
3343,5320.807895856252
3344,5320.807895856252
3345,5320.807895856252
3346,5391.752001134335
3347,5391.752001134335
3348,5391.752001134335
3349,5391.752001134335
3350,5391.752001134335
3351,5391.752001134335
3352,5391.752001134335
3353,5391.752001134335
3354,5391.752001134335
3355,5391.752001134335
3356,5391.752001134335
3357,5391.752001134335
3358,5391.752001134335
3359,5391.752001134335
3360,5391.752001134335
3361,5391.752001134335
3362,5463.642027816126
3363,5463.642027816126
3364,5463.642027816126
3365,5463.642027816126
3366,5463.642027816126
3367,5463.642027816126
3368,5536.490588187007
3369,5610.310462696167
3370,5610.310462696167
3371,5610.310462696167
3372,5610.310462696167
3373,5610.310462696167
3374,5610.310462696167
3375,5610.310462696167
3376,5610.310462696167
3377,5610.310462696167
3378,5610.310462696167
3379,5610.310462696167
3380,5685.114602198782
3381,5628.2634561767945
3382,5628.2634561767945
3383,5628.2634561767945
3384,5571.980821615027
3385,5571.980821615027
3386,5571.980821615027
3387,5571.980821615027
3388,5571.980821615027
3389,5571.980821615027
3390,5646.27389923656
3391,5646.27389923656
3392,5646.27389923656
3393,5589.811160244195
3394,5589.811160244195
3395,5589.811160244195
3396,5589.811160244195
3397,5589.811160244195
3398,5589.811160244195
3399,5589.811160244195
3400,5533.913048641753
3401,5533.913048641753
3402,5533.913048641753
3403,5533.913048641753
3404,5533.913048641753
3405,5533.913048641753
3406,5533.913048641753
3407,5533.913048641753
3408,5533.913048641753
3409,5533.913048641753
3410,5533.913048641753
3411,5533.913048641753
3412,5533.913048641753
3413,5533.913048641753
3414,5607.698555956977
3415,5607.698555956977
3416,5607.698555956977
3417,5607.698555956977
3418,5607.698555956977
3419,5607.698555956977
3420,5607.698555956977
3421,5607.698555956977
3422,5607.698555956977
3423,5607.698555956977
3424,5607.698555956977
3425,5551.621570397407
3426,5551.621570397407
3427,5551.621570397407
3428,5551.621570397407
3429,5551.621570397407
3430,5551.621570397407
3431,5551.621570397407
3432,5551.621570397407
3433,5625.643191336039
3434,5625.643191336039
3435,5625.643191336039
3436,5625.643191336039
3437,5625.643191336039
3438,5625.643191336039
3439,5625.643191336039
3440,5625.643191336039
3441,5569.386759422679
3442,5569.386759422679
3443,5569.386759422679
3444,5569.386759422679
3445,5569.386759422679
3446,5513.692891828452
3447,5513.692891828452
3448,5458.555962910167
3449,5458.555962910167
3450,5458.555962910167
3451,5458.555962910167
3452,5458.555962910167
3453,5403.970403281066
3454,5403.970403281066
3455,5403.970403281066
3456,5403.970403281066
3457,5403.970403281066
3458,5403.970403281066
3459,5476.02334199148
3460,5476.02334199148
3461,5476.02334199148
3462,5476.02334199148
3463,5476.02334199148
3464,5476.02334199148
3465,5549.036986551367
3466,5549.036986551367
3467,5549.036986551367
3468,5549.036986551367
3469,5549.036986551367
3470,5549.036986551367
3471,5549.036986551367
3472,5549.036986551367
3473,5493.546616685853
3474,5493.546616685853
3475,5493.546616685853
3476,5493.546616685853
3477,5493.546616685853
3478,5493.546616685853
3479,5493.546616685853
3480,5493.546616685853
3481,5493.546616685853
3482,5493.546616685853
3483,5438.611150518995
3484,5438.611150518995
3485,5438.611150518995
3486,5438.611150518995
3487,5438.611150518995
3488,5438.611150518995
3489,5511.125965859248
3490,5456.014706200655
3491,5456.014706200655
3492,5456.014706200655
3493,5456.014706200655
3494,5456.014706200655
3495,5456.014706200655
3496,5456.014706200655
3497,5456.014706200655
3498,5456.014706200655
3499,5456.014706200655
3500,5456.014706200655
3501,5456.014706200655
3502,5456.014706200655
3503,5456.014706200655
3504,5456.014706200655
3505,5456.014706200655
3506,5456.014706200655
3507,5456.014706200655
3508,5456.014706200655
3509,5456.014706200655
3510,5456.014706200655
3511,5456.014706200655
3512,5456.014706200655
3513,5456.014706200655
3514,5456.014706200655
3515,5528.761568949997
3516,5473.473953260497
3517,5473.473953260497
3518,5546.453605970637
3519,5490.989069910931
3520,5436.079179211822
3521,5436.079179211822
3522,5436.079179211822
3523,5436.079179211822
3524,5436.079179211822
3525,5436.079179211822
3526,5381.7183874197035
3527,5381.7183874197035
3528,5381.7183874197035
3529,5381.7183874197035
3530,5381.7183874197035
3531,5381.7183874197035
3532,5381.7183874197035
3533,5327.901203545506
3534,5327.901203545506
3535,5327.901203545506
3536,5327.901203545506
3537,5327.901203545506
3538,5327.901203545506
3539,5327.901203545506
3540,5327.901203545506
3541,5327.901203545506
3542,5398.939886259446
3543,5398.939886259446
3544,5398.939886259446
3545,5398.939886259446
3546,5398.939886259446
3547,5344.950487396852
3548,5344.950487396852
3549,5344.950487396852
3550,5344.950487396852
3551,5344.950487396852
3552,5291.5009825228835
3553,5291.5009825228835
3554,5291.5009825228835
3555,5291.5009825228835
3556,5291.5009825228835
3557,5291.5009825228835
3558,5291.5009825228835
3559,5291.5009825228835
3560,5291.5009825228835
3561,5291.5009825228835
3562,5291.5009825228835
3563,5291.5009825228835
3564,5291.5009825228835
3565,5362.054328956522
3566,5362.054328956522
3567,5362.054328956522
3568,5362.054328956522
3569,5362.054328956522
3570,5362.054328956522
3571,5433.548386675942
3572,5433.548386675942
3573,5433.548386675942
3574,5433.548386675942
3575,5433.548386675942
3576,5433.548386675942
3577,5433.548386675942
3578,5433.548386675942
3579,5433.548386675942
3580,5433.548386675942
3581,5433.548386675942
3582,5379.212902809183
3583,5379.212902809183
3584,5379.212902809183
3585,5325.420773781091
3586,5325.420773781091
3587,5325.420773781091
3588,5325.420773781091
3589,5272.16656604328
3590,5272.16656604328
3591,5272.16656604328
3592,5272.16656604328
3593,5272.16656604328
3594,5272.16656604328
3595,5272.16656604328
3596,5272.16656604328
3597,5272.16656604328
3598,5272.16656604328
3599,5272.16656604328
3600,5272.16656604328
3601,5272.16656604328
3602,5219.444900382847
3603,5219.444900382847
3604,5219.444900382847
3605,5219.444900382847
3606,5219.444900382847
3607,5219.444900382847
3608,5219.444900382847
3609,5219.444900382847
3610,5219.444900382847
3611,5219.444900382847
3612,5167.250451379018
3613,5167.250451379018
3614,5167.250451379018
3615,5167.250451379018
3616,5167.250451379018
3617,5167.250451379018
3618,5167.250451379018
3619,5167.250451379018
3620,5115.577946865228
3621,5115.577946865228
3622,5115.577946865228
3623,5115.577946865228
3624,5115.577946865228
3625,5115.577946865228
3626,5115.577946865228
3627,5115.577946865228
3628,5115.577946865228
3629,5115.577946865228
3630,5115.577946865228
3631,5115.577946865228
3632,5115.577946865228
3633,5115.577946865228
3634,5115.577946865228
3635,5115.577946865228
3636,5115.577946865228
3637,5115.577946865228
3638,5115.577946865228
3639,5115.577946865228
3640,5115.577946865228
3641,5115.577946865228
3642,5115.577946865228
3643,5115.577946865228
3644,5115.577946865228
3645,5115.577946865228
3646,5115.577946865228
3647,5115.577946865228
3648,5064.422167396576
3649,5064.422167396576
3650,5064.422167396576
3651,5013.77794572261
3652,5013.77794572261
3653,5013.77794572261
3654,5013.77794572261
3655,5013.77794572261
3656,5013.77794572261
3657,5013.77794572261
3658,5013.77794572261
3659,5013.77794572261
3660,5080.628318332246
3661,5080.628318332246
3662,5080.628318332246
3663,5080.628318332246
3664,5080.628318332246
3665,5080.628318332246
3666,5080.628318332246
3667,5080.628318332246
3668,5080.628318332246
3669,5080.628318332246
3670,5080.628318332246
3671,5080.628318332246
3672,5080.628318332246
3673,5080.628318332246
3674,5080.628318332246
3675,5080.628318332246
3676,5080.628318332246
3677,5080.628318332246
3678,5080.628318332246
3679,5080.628318332246
3680,5148.370029243341
3681,5096.886328950908
3682,5045.917465661399
3683,5045.917465661399
3684,5045.917465661399
3685,5045.917465661399
3686,5113.19636520355
3687,5113.19636520355
3688,5062.0644015515145
3689,5062.0644015515145
3690,5062.0644015515145
3691,5062.0644015515145
3692,5062.0644015515145
3693,5062.0644015515145
3694,5062.0644015515145
3695,5062.0644015515145
3696,5011.443757536
3697,5011.443757536
3698,5011.443757536
3699,5011.443757536
3700,5011.443757536
3701,5011.443757536
3702,5011.443757536
3703,5011.443757536
3704,5011.443757536
3705,5011.443757536
3706,5011.443757536
3707,4961.32931996064
3708,4961.32931996064
3709,4961.32931996064
3710,4961.32931996064
3711,4961.32931996064
3712,4961.32931996064
3713,4961.32931996064
3714,4961.32931996064
3715,4961.32931996064
3716,4961.32931996064
3717,4961.32931996064
3718,4961.32931996064
3719,5027.480377560115
3720,5027.480377560115
3721,5027.480377560115
3722,5027.480377560115
3723,5027.480377560115
3724,5027.480377560115
3725,5027.480377560115
3726,5027.480377560115
3727,5027.480377560115
3728,5027.480377560115
3729,5027.480377560115
3730,5027.480377560115
3731,5027.480377560115
3732,5027.480377560115
3733,5027.480377560115
3734,5027.480377560115
3735,5027.480377560115
3736,5027.480377560115
3737,4977.205573784514
3738,4977.205573784514
3739,4977.205573784514
3740,4977.205573784514
3741,4977.205573784514
3742,4977.205573784514
3743,4977.205573784514
3744,4977.205573784514
3745,4977.205573784514
3746,4977.205573784514
3747,4977.205573784514
3748,5043.568314768308
3749,5043.568314768308
3750,5043.568314768308
3751,5110.815892298551
3752,5059.707733375566
3753,5059.707733375566
3754,5059.707733375566
3755,5059.707733375566
3756,5059.707733375566
3757,5059.707733375566
3758,5059.707733375566
3759,5127.170503153906
3760,5127.170503153906
3761,5127.170503153906
3762,5127.170503153906
3763,5127.170503153906
3764,5075.898798122367
3765,5025.139810141143
3766,4974.8884120397315
3767,5041.220257533595
3768,5108.436527634043
3769,5176.5490146691645
3770,5124.783524522473
3771,5073.535689277249
3772,5073.535689277249
3773,5073.535689277249
3774,5073.535689277249
3775,5073.535689277249
3776,5141.182831800946
3777,5141.182831800946
3778,5141.182831800946
3779,5141.182831800946
3780,5141.182831800946
3781,5141.182831800946
3782,5141.182831800946
3783,5141.182831800946
3784,5141.182831800946
3785,5141.182831800946
3786,5141.182831800946
3787,5141.182831800946
3788,5141.182831800946
3789,5141.182831800946
3790,5141.182831800946
3791,5141.182831800946
3792,5141.182831800946
3793,5141.182831800946
3794,5141.182831800946
3795,5209.731936224958
3796,5157.634616862709
3797,5106.058270694081
3798,5106.058270694081
3799,5106.058270694081
3800,5106.058270694081
3801,5106.058270694081
3802,5106.058270694081
3803,5106.058270694081
3804,5106.058270694081
3805,5106.058270694081
3806,5106.058270694081
3807,5106.058270694081
3808,5106.058270694081
3809,5106.058270694081
3810,5106.058270694081
3811,5054.99768798714
3812,5054.99768798714
3813,5054.99768798714
3814,5054.99768798714
3815,5054.99768798714
3816,5054.99768798714
3817,5054.99768798714
3818,5122.397657160302
3819,5122.397657160302
3820,5122.397657160302
3821,5122.397657160302
3822,5122.397657160302
3823,5122.397657160302
3824,5122.397657160302
3825,5122.397657160302
3826,5122.397657160302
3827,5122.397657160302
3828,5122.397657160302
3829,5122.397657160302
3830,5122.397657160302
3831,5122.397657160302
3832,5122.397657160302
3833,5122.397657160302
3834,5122.397657160302
3835,5122.397657160302
3836,5122.397657160302
3837,5122.397657160302
3838,5122.397657160302
3839,5122.397657160302
3840,5122.397657160302
3841,5122.397657160302
3842,5122.397657160302
3843,5122.397657160302
3844,5122.397657160302
3845,5122.397657160302
3846,5122.397657160302
3847,5122.397657160302
3848,5122.397657160302
3849,5122.397657160302
3850,5122.397657160302
3851,5190.696292589106
3852,5190.696292589106
3853,5190.696292589106
3854,5259.905576490293
3855,5259.905576490293
3856,5259.905576490293
3857,5259.905576490293
3858,5259.905576490293
3859,5207.30652072539
3860,5155.233455518136
3861,5103.681120962955
3862,5103.681120962955
3863,5103.681120962955
3864,5103.681120962955
3865,5103.681120962955
3866,5103.681120962955
3867,5103.681120962955
3868,5103.681120962955
3869,5103.681120962955
3870,5103.681120962955
3871,5103.681120962955
3872,5103.681120962955
3873,5103.681120962955
3874,5103.681120962955
3875,5052.644309753326
3876,5002.117866655793
3877,5002.117866655793
3878,5002.117866655793
3879,5002.117866655793
3880,5002.117866655793
3881,5002.117866655793
3882,5002.117866655793
3883,5002.117866655793
3884,5002.117866655793
3885,5002.117866655793
3886,5002.117866655793
3887,5002.117866655793
3888,5002.117866655793
3889,5002.117866655793
3890,5002.117866655793
3891,5002.117866655793
3892,5002.117866655793
3893,5002.117866655793
3894,5002.117866655793
3895,5002.117866655793
3896,4952.096687989235
3897,4952.096687989235
3898,4952.096687989235
3899,5018.124643829092
3900,5018.124643829092
3901,5085.032972413481
3902,5085.032972413481
3903,5085.032972413481
