bar,equity
1353,118.96324524376308
1354,120.54942184701326
1355,120.54942184701326
1356,120.54942184701326
1357,122.1567474716401
1358,123.78550410459529
1359,125.43597749265658
1360,125.43597749265658
1361,124.18161771773
1362,122.93980154055271
1363,122.93980154055271
1364,122.93980154055271
1365,122.93980154055271
1366,122.93980154055271
1367,122.93980154055271
1368,122.93980154055271
1369,122.93980154055271
1370,122.93980154055271
1371,122.93980154055271
1372,122.93980154055271
1373,122.93980154055271
1374,122.93980154055271
1375,122.93980154055271
1376,122.93980154055271
1377,122.93980154055271
1378,122.93980154055271
1379,122.93980154055271
1380,122.93980154055271
1381,124.57899889442675
1382,124.57899889442675
1383,123.33320890548248
1384,122.09987681642765
1385,120.87887804826337
1386,119.67008926778074
1387,119.67008926778074
1388,119.67008926778074
1389,119.67008926778074
1390,119.67008926778074
1391,118.47338837510293
1392,117.28865449135189
1393,117.28865449135189
1394,117.28865449135189
1395,117.28865449135189
1396,117.28865449135189
1397,116.11576794643837
1398,116.11576794643837
1399,114.95461026697399
1400,114.95461026697399
1401,114.95461026697399
1402,114.95461026697399
1403,114.95461026697399
1404,114.95461026697399
1405,113.80506416430424
1406,112.6670135226612
1407,112.6670135226612
1408,112.6670135226612
1409,112.6670135226612
1410,112.6670135226612
1411,114.16924036963002
1412,114.16924036963002
1413,114.16924036963002
1414,114.16924036963002
1415,114.16924036963002
1416,114.16924036963002
1417,114.16924036963002
1418,114.16924036963002
1419,114.16924036963002
1420,114.16924036963002
1421,114.16924036963002
1422,114.16924036963002
1423,114.16924036963002
1424,114.16924036963002
1425,114.16924036963002
1426,114.16924036963002
1427,115.69149690789173
1428,117.234050199997
1429,116.06170969799703
1430,116.06170969799703
1431,117.609199160637
1432,117.609199160637
1433,119.17732181611217
1434,119.17732181611217
1435,120.76635277366033
1436,120.76635277366033
1437,120.76635277366033
1438,120.76635277366033
1439,122.37657081064246
1440,124.00825842145105
1441,124.00825842145105
1442,125.6617018670704
1443,125.6617018670704
1444,125.6617018670704
1445,125.6617018670704
1446,125.6617018670704
1447,125.6617018670704
1448,125.6617018670704
1449,125.6617018670704
1450,125.6617018670704
1451,127.337191225298
1452,127.337191225298
1453,127.337191225298
1454,127.337191225298
1455,127.337191225298
1456,127.337191225298
1457,127.337191225298
1458,129.0350204416353
1459,130.7554873808571
1460,130.7554873808571
1461,132.49889387926854
1462,132.49889387926854
1463,132.49889387926854
1464,131.17390494047586
1465,131.17390494047586
1466,131.17390494047586
1467,131.17390494047586
1468,131.17390494047586
1469,131.17390494047586
1470,131.17390494047586
1471,131.17390494047586
1472,131.17390494047586
1473,131.17390494047586
1474,131.17390494047586
1475,132.9228903396822
1476,131.59366143628537
1477,130.27772482192253
1478,130.27772482192253
1479,130.27772482192253
1480,130.27772482192253
1481,130.27772482192253
1482,128.9749475737033
1483,128.9749475737033
1484,128.9749475737033
1485,127.68519809796626
1486,127.68519809796626
1487,126.4083461169866
1488,126.4083461169866
1489,126.4083461169866
1490,126.4083461169866
1491,126.4083461169866
1492,126.4083461169866
1493,125.14426265581675
1494,125.14426265581675
1495,125.14426265581675
1496,125.14426265581675
1497,125.14426265581675
1498,125.14426265581675
1499,125.14426265581675
1500,125.14426265581675
1501,125.14426265581675
1502,123.89282002925857
1503,123.89282002925857
1504,123.89282002925857
1505,122.65389182896598
1506,121.42735291067632
1507,121.42735291067632
1508,121.42735291067632
1509,121.42735291067632
1510,123.04638428281865
1511,123.04638428281865
1512,123.04638428281865
1513,124.68700273992292
1514,124.68700273992292
1515,126.34949610978853
1516,126.34949610978853
1517,126.34949610978853
1518,126.34949610978853
1519,126.34949610978853
1520,128.03415605791906
1521,129.74127813869134
1522,129.74127813869134
1523,129.74127813869134
1524,129.74127813869134
1525,128.44386535730442
1526,128.44386535730442
1527,127.15942670373137
1528,127.15942670373137
1529,127.15942670373137
1530,125.88783243669405
1531,124.62895411232711
1532,124.62895411232711
1533,124.62895411232711
1534,124.62895411232711
1535,126.29067350049148
1536,126.29067350049148
1537,126.29067350049148
1538,126.29067350049148
1539,127.97454914716471
1540,127.97454914716471
1541,126.69480365569306
1542,125.42785561913614
1543,125.42785561913614
1544,124.17357706294477
1545,122.93184129231533
1546,121.70252287939218
1547,120.48549765059826
1548,119.28064267409228
1549,119.28064267409228
1550,119.28064267409228
1551,119.28064267409228
1552,119.28064267409228
1553,119.28064267409228
1554,119.28064267409228
1555,119.28064267409228
1556,119.28064267409228
1557,118.08783624735135
1558,118.08783624735135
1559,118.08783624735135
1560,116.90695788487784
1561,115.73788830602906
1562,114.58050942296877
1563,114.58050942296877
1564,114.58050942296877
1565,114.58050942296877
1566,113.43470432873909
1567,112.3003572854517
1568,111.17735371259718
1569,110.06558017547121
1570,108.9649243737165
1571,108.9649243737165
1572,108.9649243737165
1573,107.87527512997933
1574,106.79652237867954
1575,106.79652237867954
1576,106.79652237867954
1577,106.79652237867954
1578,108.22047601039519
1579,107.13827125029124
1580,106.06688853778833
1581,105.00621965241045
1582,105.00621965241045
1583,105.00621965241045
1584,105.00621965241045
1585,105.00621965241045
1586,105.00621965241045
1587,105.00621965241045
1588,105.00621965241045
1589,105.00621965241045
1590,105.00621965241045
1591,106.40630258110926
1592,106.40630258110926
1593,105.34223955529816
1594,104.28881715974518
1595,103.24592898814772
1596,103.24592898814772
1597,102.21346969826625
1598,101.19133500128359
1599,100.17942165127076
1600,100.17942165127076
1601,100.17942165127076
1602,100.17942165127076
1603,99.17762743475805
1604,98.18585116041046
1605,97.20399264880636
1606,96.2319527223183
1607,96.2319527223183
1608,95.26963319509511
1609,94.31693686314416
1610,93.37376749451272
1611,92.4400298195676
1612,92.4400298195676
1613,91.51562952137192
1614,91.51562952137192
1615,90.6004732261582
1616,89.69446849389662
1617,88.79752380895765
1618,88.79752380895765
1619,88.79752380895765
1620,88.79752380895765
1621,88.79752380895765
1622,87.90954857086807
1623,87.0304530851594
1624,86.1601485543078
1625,85.29854706876472
1626,84.44556159807708
1627,83.6011059820963
1628,82.76509492227534
1629,81.93744397305258
1630,83.0299432260265
1631,83.0299432260265
1632,82.19964379376624
1633,83.29563904434973
1634,84.40624756494105
1635,84.40624756494105
1636,84.40624756494105
1637,85.53166419914027
1638,85.53166419914027
1639,86.67208638846216
1640,86.67208638846216
1641,87.82771420697499
1642,87.82771420697499
1643,87.82771420697499
1644,87.82771420697499
1645,88.99875039640133
1646,88.99875039640133
1647,88.99875039640133
1648,88.10876289243733
1649,87.22767526351295
1650,88.39071093369311
1651,88.39071093369311
1652,88.39071093369311
1653,88.39071093369311
1654,88.39071093369311
1655,88.39071093369311
1656,89.56925374614237
1657,89.56925374614237
1658,89.56925374614237
1659,89.56925374614237
1660,89.56925374614237
1661,89.56925374614237
1662,89.56925374614237
1663,89.56925374614237
1664,89.56925374614237
1665,89.56925374614237
1666,89.56925374614237
1667,89.56925374614237
1668,89.56925374614237
1669,89.56925374614237
1670,89.56925374614237
1671,89.56925374614237
1672,89.56925374614237
1673,89.56925374614237
1674,89.56925374614237
1675,89.56925374614237
1676,89.56925374614237
1677,89.56925374614237
1678,89.56925374614237
1679,89.56925374614237
1680,89.56925374614237
1681,89.56925374614237
1682,89.56925374614237
1683,89.56925374614237
1684,89.56925374614237
1685,89.56925374614237
1686,89.56925374614237
1687,89.56925374614237
1688,89.56925374614237
1689,89.56925374614237
1690,89.56925374614237
1691,89.56925374614237
1692,89.56925374614237
1693,89.56925374614237
1694,89.56925374614237
1695,89.56925374614237
1696,89.56925374614237
1697,89.56925374614237
1698,89.56925374614237
1699,89.56925374614237
1700,89.56925374614237
1701,89.56925374614237
1702,89.56925374614237
1703,89.56925374614237
1704,89.56925374614237
1705,89.56925374614237
1706,89.56925374614237
1707,89.56925374614237
1708,89.56925374614237
1709,89.56925374614237
1710,89.56925374614237
1711,89.56925374614237
1712,89.56925374614237
1713,89.56925374614237
1714,90.7635104627576
1715,90.7635104627576
1716,89.85587535813002
1717,88.95731660454872
1718,88.06774343850324
1719,88.06774343850324
1720,87.18706600411821
1721,87.18706600411821
1722,87.18706600411821
1723,87.18706600411821
1724,87.18706600411821
1725,87.18706600411821
1726,87.18706600411821
1727,86.31519534407703
1728,86.31519534407703
1729,86.31519534407703
1730,86.31519534407703
1731,86.31519534407703
1732,86.31519534407703
1733,86.31519534407703
1734,86.31519534407703
1735,87.46606461533139
1736,87.46606461533139
1737,88.63227881020248
1738,89.81404252767184
1739,88.91590210239512
1740,88.02674308137117
1741,88.02674308137117
1742,88.02674308137117
1743,88.02674308137117
1744,88.02674308137117
1745,88.02674308137117
1746,88.02674308137117
1747,87.14647565055745
1748,87.14647565055745
1749,87.14647565055745
1750,87.14647565055745
1751,88.30842865923154
1752,88.30842865923154
1753,88.30842865923154
1754,88.30842865923154
1755,88.30842865923154
1756,88.30842865923154
1757,88.30842865923154
1758,89.48587437468794
1759,90.67901936635046
1760,89.77222917268695
1761,88.87450688096008
1762,88.87450688096008
1763,88.87450688096008
1764,88.87450688096008
1765,88.87450688096008
1766,88.87450688096008
1767,88.87450688096008
1768,88.87450688096008
1769,88.87450688096008
1770,88.87450688096008
1771,88.87450688096008
1772,88.87450688096008
1773,88.87450688096008
1774,88.87450688096008
1775,88.87450688096008
1776,88.87450688096008
1777,88.87450688096008
1778,88.87450688096008
1779,87.98576181215049
1780,87.98576181215049
1781,87.98576181215049
1782,87.98576181215049
1783,87.98576181215049
1784,89.15890530297912
1785,90.34769070701883
1786,90.34769070701883
1787,90.34769070701883
1788,91.5523265831124
1789,91.5523265831124
1790,92.77302427088722
1791,92.77302427088722
1792,92.77302427088722
1793,94.00999792783239
1794,94.00999792783239
1795,94.00999792783239
1796,93.06989794855406
1797,92.13919896906852
1798,92.13919896906852
1799,92.13919896906852
1800,92.13919896906852
1801,92.13919896906852
1802,92.13919896906852
1803,92.13919896906852
1804,92.13919896906852
1805,92.13919896906852
1806,92.13919896906852
1807,92.13919896906852
1808,92.13919896906852
1809,93.36772162198943
1810,94.61262457694932
1811,95.8741262379753
1812,95.8741262379753
1813,94.91538497559556
1814,94.91538497559556
1815,96.18092344193686
1816,97.46333575449597
1817,97.46333575449597
1818,96.48870239695101
1819,95.5238153729815
1820,95.5238153729815
1821,95.5238153729815
1822,95.5238153729815
1823,95.5238153729815
1824,95.5238153729815
1825,95.5238153729815
1826,95.5238153729815
1827,95.5238153729815
1828,95.5238153729815
1829,95.5238153729815
1830,94.5685772192517
1831,94.5685772192517
1832,94.5685772192517
1833,94.5685772192517
1834,94.5685772192517
1835,94.5685772192517
1836,94.5685772192517
1837,94.5685772192517
1838,94.5685772192517
1839,94.5685772192517
1840,94.5685772192517
1841,94.5685772192517
1842,94.5685772192517
1843,94.5685772192517
1844,94.5685772192517
1845,94.5685772192517
1846,95.82949158217505
1847,97.10721813660408
1848,97.10721813660408
1849,97.10721813660408
1850,96.13614595523804
1851,95.17478449568566
1852,95.17478449568566
1853,95.17478449568566
1854,95.17478449568566
1855,94.2230366507288
1856,93.28080628422151
1857,93.28080628422151
1858,93.28080628422151
1859,93.28080628422151
1860,94.52455036801115
1861,94.52455036801115
1862,94.52455036801115
1863,94.52455036801115
1864,94.52455036801115
1865,94.52455036801115
1866,93.57930486433104
1867,92.64351181568773
1868,92.64351181568773
1869,92.64351181568773
1870,92.64351181568773
1871,92.64351181568773
1872,92.64351181568773
1873,92.64351181568773
1874,92.64351181568773
1875,92.64351181568773
1876,92.64351181568773
1877,92.64351181568773
1878,92.64351181568773
1879,93.8787586398969
1880,92.93997105349793
1881,92.01057134296295
1882,91.09046562953331
1883,90.17956097323798
1884,89.27776536350561
1885,89.27776536350561
1886,89.27776536350561
1887,89.27776536350561
1888,89.27776536350561
1889,89.27776536350561
1890,89.27776536350561
1891,90.46813556835235
1892,90.46813556835235
1893,90.46813556835235
1894,90.46813556835235
1895,91.67437737593039
1896,91.67437737593039
1897,91.67437737593039
1898,91.67437737593039
1899,91.67437737593039
1900,91.67437737593039
1901,91.67437737593039
1902,91.67437737593039
1903,90.75763360217108
1904,90.75763360217108
1905,90.75763360217108
1906,91.9677353835334
1907,91.9677353835334
1908,91.9677353835334
1909,91.9677353835334
1910,91.9677353835334
1911,91.9677353835334
1912,93.19397185531386
1913,92.26203213676072
1914,91.33941181539312
1915,91.33941181539312
1916,91.33941181539312
1917,91.33941181539312
1918,91.33941181539312
1919,91.33941181539312
1920,91.33941181539312
1921,91.33941181539312
1922,90.42601769723919
1923,89.5217575202668
1924,88.62653994506414
1925,88.62653994506414
1926,88.62653994506414
1927,88.62653994506414
1928,87.7402745456135
1929,86.86287180015736
1930,85.99424308215579
1931,85.13430065133423
1932,85.13430065133423
1933,84.28295764482088
1934,84.28295764482088
1935,84.28295764482088
1936,84.28295764482088
1937,84.28295764482088
1938,83.44012806837267
1939,84.55266310928435
1940,84.55266310928435
1941,84.55266310928435
1942,84.55266310928435
1943,84.55266310928435
1944,85.68003195074144
1945,86.82243237675134
1946,87.98006480844134
1947,87.98006480844134
1948,87.98006480844134
1949,87.98006480844134
1950,89.15313233922059
1951,89.15313233922059
1952,90.34184077041019
1953,90.34184077041019
1954,91.546398647349
1955,91.546398647349
1956,91.546398647349
1957,92.76701729598031
1958,92.76701729598031
1959,92.76701729598031
1960,94.00391085992669
1961,94.00391085992669
1962,94.00391085992669
1963,94.00391085992669
1964,94.00391085992669
1965,93.06387175132743
1966,93.06387175132743
1967,93.06387175132743
1968,93.06387175132743
1969,92.13323303381415
1970,91.211900703476
1971,91.211900703476
1972,91.211900703476
1973,91.211900703476
1974,91.211900703476
1975,91.211900703476
1976,91.211900703476
1977,91.211900703476
1978,91.211900703476
1979,91.211900703476
1980,91.211900703476
1981,91.211900703476
1982,91.211900703476
1983,91.211900703476
1984,91.211900703476
1985,91.211900703476
1986,91.211900703476
