bar,equity
7189,176846.78131214227
7190,176846.78131214227
7191,176846.78131214227
7192,176846.78131214227
7193,178740.7532926465
7194,178740.7532926465
7195,180655.0091021032
7196,180655.0091021032
7197,178848.4590110822
7198,177059.97442097135
7199,177059.97442097135
7200,177059.97442097135
7201,177059.97442097135
7202,177059.97442097135
7203,177059.97442097135
7204,177059.97442097135
7205,177059.97442097135
7206,177059.97442097135
7207,177059.97442097135
7208,177059.97442097135
7209,177059.97442097135
7210,177059.97442097135
7211,177059.97442097135
7212,177059.97442097135
7213,177059.97442097135
7214,177059.97442097135
7215,177059.97442097135
7216,177059.97442097135
7217,177059.97442097135
7218,177059.97442097135
7219,177059.97442097135
7220,177059.97442097135
7221,177059.97442097135
7222,175289.37467676165
7223,177166.6673345902
7224,175395.0006612443
7225,175395.0006612443
7226,175395.0006612443
7227,177273.42453929374
7228,177273.42453929374
7229,177273.42453929374
7230,177273.42453929374
7231,177273.42453929374
7232,177273.42453929374
7233,177273.42453929374
7234,177273.42453929374
7235,179171.9657311339
7236,179171.9657311339
7237,179171.9657311339
7238,179171.9657311339
7239,179171.9657311339
7240,179171.9657311339
7241,179171.9657311339
7242,179171.9657311339
7243,179171.9657311339
7244,179171.9657311339
7245,181090.83968670605
7246,181090.83968670605
7247,181090.83968670605
7248,181090.83968670605
7249,181090.83968670605
7250,181090.83968670605
7251,181090.83968670605
7252,181090.83968670605
7253,183030.26416335077
7254,183030.26416335077
7255,183030.26416335077
7256,183030.26416335077
7257,183030.26416335077
7258,183030.26416335077
7259,183030.26416335077
7260,184990.45925051955
7261,183140.55465801436
7262,183140.55465801436
7263,183140.55465801436
7264,185101.9309208034
7265,185101.9309208034
7266,185101.9309208034
7267,183250.91161159537
7268,183250.91161159537
7269,183250.91161159537
7270,183250.91161159537
7271,183250.91161159537
7272,183250.91161159537
7273,183250.91161159537
7274,181418.40249547941
7275,181418.40249547941
7276,181418.40249547941
7277,181418.40249547941
7278,181418.40249547941
7279,181418.40249547941
7280,181418.40249547941
7281,181418.40249547941
7282,181418.40249547941
7283,181418.40249547941
7284,181418.40249547941
7285,181418.40249547941
7286,181418.40249547941
7287,181418.40249547941
7288,181418.40249547941
7289,181418.40249547941
7290,181418.40249547941
7291,181418.40249547941
7292,181418.40249547941
7293,181418.40249547941
7294,179604.21847052462
7295,179604.21847052462
7296,179604.21847052462
7297,179604.21847052462
7298,179604.21847052462
7299,179604.21847052462
7300,179604.21847052462
7301,177808.17628581938
7302,177808.17628581938
7303,176030.09452296118
7304,174269.79357773156
7305,174269.79357773156
7306,174269.79357773156
7307,174269.79357773156
7308,174269.79357773156
7309,174269.79357773156
7310,174269.79357773156
7311,172527.09564195425
7312,172527.09564195425
7313,170801.8246855347
7314,170801.8246855347
7315,170801.8246855347
7316,172631.05713055396
7317,174479.8800649844
7318,172735.08126433456
7319,172735.08126433456
7320,172735.08126433456
7321,172735.08126433456
7322,171007.7304516912
7323,171007.7304516912
7324,171007.7304516912
7325,171007.7304516912
7326,171007.7304516912
7327,171007.7304516912
7328,171007.7304516912
7329,171007.7304516912
7330,171007.7304516912
7331,171007.7304516912
7332,171007.7304516912
7333,171007.7304516912
7334,171007.7304516912
7335,171007.7304516912
7336,171007.7304516912
7337,171007.7304516912
7338,171007.7304516912
7339,171007.7304516912
7340,171007.7304516912
7341,171007.7304516912
7342,171007.7304516912
7343,171007.7304516912
7344,169297.65314717428
7345,171110.77640023435
7346,171110.77640023435
7347,171110.77640023435
7348,172943.3176184562
7349,172943.3176184562
7350,172943.3176184562
7351,172943.3176184562
7352,172943.3176184562
7353,172943.3176184562
7354,172943.3176184562
7355,172943.3176184562
7356,172943.3176184562
7357,172943.3176184562
7358,172943.3176184562
7359,172943.3176184562
7360,172943.3176184562
7361,172943.3176184562
7362,174795.4847619829
7363,174795.4847619829
7364,174795.4847619829
7365,174795.4847619829
7366,174795.4847619829
7367,174795.4847619829
7368,176667.4880181435
7369,176667.4880181435
7370,176667.4880181435
7371,176667.4880181435
7372,176667.4880181435
7373,176667.4880181435
7374,176667.4880181435
7375,176667.4880181435
7376,178559.53982530555
7377,178559.53982530555
7378,178559.53982530555
7379,178559.53982530555
7380,178559.53982530555
7381,178559.53982530555
7382,176773.94442705248
7383,176773.94442705248
7384,175006.20498278196
7385,173256.14293295413
7386,173256.14293295413
7387,173256.14293295413
7388,173256.14293295413
7389,173256.14293295413
7390,173256.14293295413
7391,173256.14293295413
7392,173256.14293295413
7393,173256.14293295413
7394,173256.14293295413
7395,173256.14293295413
7396,173256.14293295413
7397,173256.14293295413
7398,173256.14293295413
7399,173256.14293295413
7400,173256.14293295413
7401,173256.14293295413
7402,173256.14293295413
7403,173256.14293295413
7404,173256.14293295413
7405,173256.14293295413
7406,175111.6603346877
7407,175111.6603346877
7408,175111.6603346877
7409,175111.6603346877
7410,175111.6603346877
7411,175111.6603346877
7412,173360.54373134082
7413,173360.54373134082
7414,173360.54373134082
7415,173360.54373134082
7416,173360.54373134082
7417,171626.9382940274
7418,171626.9382940274
7419,171626.9382940274
7420,169910.66891108712
7421,169910.66891108712
7422,169910.66891108712
7423,169910.66891108712
7424,169910.66891108712
7425,169910.66891108712
7426,171730.35736523167
7427,173569.53409572382
7428,173569.53409572382
7429,173569.53409572382
7430,173569.53409572382
7431,173569.53409572382
7432,173569.53409572382
7433,173569.53409572382
7434,173569.53409572382
7435,173569.53409572382
7436,173569.53409572382
7437,173569.53409572382
7438,173569.53409572382
7439,173569.53409572382
7440,173569.53409572382
7441,171833.8387547666
7442,171833.8387547666
7443,171833.8387547666
7444,171833.8387547666
7445,171833.8387547666
7446,171833.8387547666
7447,171833.8387547666
7448,171833.8387547666
7449,171833.8387547666
7450,170115.50036721892
7451,170115.50036721892
7452,168414.34536354674
7453,168414.34536354674
7454,170218.00867518215
7455,170218.00867518215
7456,170218.00867518215
7457,168515.82858843033
7458,168515.82858843033
7459,168515.82858843033
7460,168515.82858843033
7461,168515.82858843033
7462,168515.82858843033
7463,168515.82858843033
7464,168515.82858843033
7465,168515.82858843033
7466,168515.82858843033
7467,168515.82858843033
7468,168515.82858843033
7469,168515.82858843033
7470,168515.82858843033
7471,168515.82858843033
7472,168515.82858843033
7473,168515.82858843033
7474,168515.82858843033
7475,166830.67030254603
7476,166830.67030254603
7477,166830.67030254603
7478,166830.67030254603
7479,166830.67030254603
7480,166830.67030254603
7481,166830.67030254603
7482,166830.67030254603
7483,166830.67030254603
7484,166830.67030254603
7485,166830.67030254603
7486,168617.37296514105
7487,168617.37296514105
7488,168617.37296514105
7489,168617.37296514105
7490,168617.37296514105
7491,168617.37296514105
7492,168617.37296514105
7493,168617.37296514105
7494,168617.37296514105
7495,168617.37296514105
7496,168617.37296514105
7497,168617.37296514105
7498,168617.37296514105
7499,168617.37296514105
7500,166931.19923548965
7501,165261.88724313476
7502,165261.88724313476
7503,165261.88724313476
7504,165261.88724313476
7505,165261.88724313476
7506,165261.88724313476
7507,163609.26837070342
7508,163609.26837070342
7509,163609.26837070342
7510,163609.26837070342
7511,163609.26837070342
7512,165361.4708577703
7513,165361.4708577703
7514,165361.4708577703
7515,165361.4708577703
7516,165361.4708577703
7517,165361.4708577703
7518,165361.4708577703
7519,165361.4708577703
7520,167132.43886824706
7521,167132.43886824706
7522,167132.43886824706
7523,165461.1144795646
7524,165461.1144795646
7525,165461.1144795646
7526,165461.1144795646
7527,165461.1144795646
7528,165461.1144795646
7529,165461.1144795646
7530,165461.1144795646
7531,165461.1144795646
7532,165461.1144795646
7533,165461.1144795646
7534,165461.1144795646
7535,165461.1144795646
7536,165461.1144795646
7537,167233.1496410877
7538,167233.1496410877
7539,167233.1496410877
7540,167233.1496410877
7541,167233.1496410877
7542,167233.1496410877
7543,167233.1496410877
7544,165560.8181446768
7545,165560.8181446768
7546,165560.8181446768
7547,165560.8181446768
7548,165560.8181446768
7549,165560.8181446768
7550,165560.8181446768
7551,163905.20996323004
7552,163905.20996323004
7553,162266.15786359773
7554,162266.15786359773
7555,162266.15786359773
7556,162266.15786359773
7557,162266.15786359773
7558,160643.49628496176
7559,160643.49628496176
7560,159037.06132211213
7561,159037.06132211213
7562,159037.06132211213
7563,159037.06132211213
7564,159037.06132211213
7565,159037.06132211213
7566,159037.06132211213
7567,159037.06132211213
7568,159037.06132211213
7569,159037.06132211213
7570,157446.69070889102
7571,157446.69070889102
7572,157446.69070889102
7573,159132.89397712817
7574,159132.89397712817
7575,159132.89397712817
7576,159132.89397712817
7577,159132.89397712817
7578,159132.89397712817
7579,159132.89397712817
7580,159132.89397712817
7581,160837.15593843162
7582,160837.15593843162
7583,159228.7843790473
7584,159228.7843790473
7585,159228.7843790473
7586,159228.7843790473
7587,159228.7843790473
7588,159228.7843790473
7589,159228.7843790473
7590,159228.7843790473
7591,159228.7843790473
7592,159228.7843790473
7593,159228.7843790473
7594,159228.7843790473
7595,159228.7843790473
7596,159228.7843790473
7597,159228.7843790473
7598,160934.07329562292
7599,160934.07329562292
7600,162657.62530640184
7601,162657.62530640184
7602,162657.62530640184
7603,162657.62530640184
7604,162657.62530640184
7605,162657.62530640184
7606,164399.6360032317
7607,164399.6360032317
7608,164399.6360032317
7609,164399.6360032317
7610,166160.30307268567
7611,166160.30307268567
7612,167939.82631849637
7613,167939.82631849637
7614,166260.4280553114
7615,166260.4280553114
7616,164597.8237747583
7617,164597.8237747583
7618,164597.8237747583
7619,162951.8455370107
7620,162951.8455370107
7621,162951.8455370107
7622,162951.8455370107
7623,162951.8455370107
7624,162951.8455370107
7625,162951.8455370107
7626,162951.8455370107
7627,162951.8455370107
7628,162951.8455370107
7629,162951.8455370107
7630,162951.8455370107
7631,162951.8455370107
7632,162951.8455370107
7633,162951.8455370107
7634,162951.8455370107
7635,162951.8455370107
7636,162951.8455370107
7637,162951.8455370107
7638,162951.8455370107
7639,162951.8455370107
7640,162951.8455370107
7641,162951.8455370107
7642,162951.8455370107
7643,162951.8455370107
7644,162951.8455370107
7645,162951.8455370107
7646,161322.3270816406
7647,163050.0371652246
7648,163050.0371652246
7649,163050.0371652246
7650,163050.0371652246
7651,163050.0371652246
7652,163050.0371652246
7653,163050.0371652246
7654,163050.0371652246
7655,164796.25046647797
7656,164796.25046647797
7657,166561.16514889317
7658,166561.16514889317
7659,166561.16514889317
7660,166561.16514889317
7661,166561.16514889317
7662,166561.16514889317
7663,166561.16514889317
7664,166561.16514889317
7665,166561.16514889317
7666,168344.9814982297
7667,170147.901945243
7668,170147.901945243
7669,170147.901945243
7670,168446.42292579057
7671,166761.95869653267
7672,166761.95869653267
7673,166761.95869653267
7674,166761.95869653267
7675,166761.95869653267
7676,166761.95869653267
7677,166761.95869653267
7678,166761.95869653267
7679,166761.95869653267
7680,168547.92547999232
7681,168547.92547999232
7682,168547.92547999232
7683,168547.92547999232
7684,168547.92547999232
7685,168547.92547999232
7686,166862.4462251924
7687,166862.4462251924
7688,166862.4462251924
7689,165193.82176294047
7690,165193.82176294047
7691,165193.82176294047
7692,165193.82176294047
7693,165193.82176294047
7694,165193.82176294047
7695,165193.82176294047
7696,165193.82176294047
7697,165193.82176294047
7698,163541.88354531105
7699,163541.88354531105
7700,163541.88354531105
7701,163541.88354531105
7702,163541.88354531105
7703,163541.88354531105
7704,161906.46470985794
7705,161906.46470985794
7706,161906.46470985794
7707,160287.40006275938
7708,160287.40006275938
7709,160287.40006275938
7710,160287.40006275938
7711,160287.40006275938
7712,160287.40006275938
7713,160287.40006275938
7714,160287.40006275938
7715,160287.40006275938
7716,160287.40006275938
7717,158684.52606213177
7718,158684.52606213177
7719,158684.52606213177
7720,158684.52606213177
7721,160383.9861477004
7722,160383.9861477004
7723,160383.9861477004
7724,160383.9861477004
7725,162101.64690257257
7726,162101.64690257257
7727,162101.64690257257
7728,162101.64690257257
7729,162101.64690257257
7730,162101.64690257257
7731,162101.64690257257
7732,162101.64690257257
7733,162101.64690257257
7734,162101.64690257257
7735,163837.7032500453
7736,163837.7032500453
7737,163837.7032500453
7738,163837.7032500453
7739,163837.7032500453
7740,162199.32621754485
7741,162199.32621754485
7742,160577.3329553694
7743,160577.3329553694
7744,160577.3329553694
7745,158971.55962581572
7746,158971.55962581572
7747,158971.55962581572
7748,158971.55962581572
7749,158971.55962581572
7750,158971.55962581572
7751,158971.55962581572
7752,157381.84402955757
7753,155808.025589262
7754,155808.025589262
7755,154249.94533336937
7756,152707.44588003567
7757,152707.44588003567
7758,152707.44588003567
7759,152707.44588003567
7760,154342.89336494444
7761,154342.89336494444
7762,154342.89336494444
7763,154342.89336494444
7764,155995.85596485288
7765,155995.85596485288
7766,155995.85596485288
7767,155995.85596485288
7768,155995.85596485288
7769,155995.85596485288
7770,155995.85596485288
7771,155995.85596485288
7772,155995.85596485288
7773,155995.85596485288
7774,157666.5212609926
7775,157666.5212609926
7776,157666.5212609926
7777,157666.5212609926
7778,157666.5212609926
7779,156089.85604838267
7780,154528.95748789885
7781,154528.95748789885
7782,154528.95748789885
7783,152983.66791301986
7784,151453.83123388965
7785,151453.83123388965
7786,151453.83123388965
7787,151453.83123388965
7788,151453.83123388965
7789,151453.83123388965
7790,153075.85291033002
7791,153075.85291033002
7792,153075.85291033002
7793,153075.85291033002
7794,153075.85291033002
7795,151545.09438122672
7796,151545.09438122672
7797,151545.09438122672
7798,151545.09438122672
7799,151545.09438122672
7800,151545.09438122672
7801,151545.09438122672
7802,151545.09438122672
7803,151545.09438122672
7804,151545.09438122672
7805,151545.09438122672
7806,151545.09438122672
7807,151545.09438122672
7808,151545.09438122672
7809,151545.09438122672
7810,151545.09438122672
7811,151545.09438122672
7812,151545.09438122672
7813,153168.09345653534
7814,153168.09345653534
7815,153168.09345653534
7816,153168.09345653534
7817,153168.09345653534
7818,153168.09345653534
7819,153168.09345653534
7820,151636.41252197
7821,151636.41252197
7822,151636.41252197
7823,151636.41252197
7824,151636.41252197
7825,153260.38958510853
7826,153260.38958510853
7827,153260.38958510853
7828,153260.38958510853
7829,151727.78568925743
7830,151727.78568925743
7831,151727.78568925743
7832,153352.7413295424
7833,153352.7413295424
7834,153352.7413295424
7835,153352.7413295424
7836,153352.7413295424
7837,153352.7413295424
7838,154995.09972055556
7839,153445.14872335
7840,151910.69723611648
7841,151910.69723611648
7842,151910.69723611648
7843,151910.69723611648
7844,151910.69723611648
7845,153537.61180006457
7846,153537.61180006457
7847,153537.61180006457
7848,155181.95009418137
7849,155181.95009418137
7850,155181.95009418137
7851,156843.89872099648
7852,156843.89872099648
7853,156843.89872099648
7854,156843.89872099648
7855,158523.6462814923
7856,158523.6462814923
7857,160221.38339650698
7858,160221.38339650698
7859,161937.30272836634
7860,161937.30272836634
7861,161937.30272836634
7862,161937.30272836634
7863,161937.30272836634
7864,161937.30272836634
7865,161937.30272836634
7866,163671.59900274756
7867,163671.59900274756
7868,163671.59900274756
7869,163671.59900274756
7870,163671.59900274756
7871,162034.8830127201
7872,162034.8830127201
7873,160414.5341825929
7874,160414.5341825929
7875,160414.5341825929
7876,162132.52209706456
7877,163868.90910791053
7878,163868.90910791053
7879,163868.90910791053
7880,163868.90910791053
7881,162230.22001683142
7882,162230.22001683142
7883,162230.22001683142
7884,160607.9178166631
7885,159001.83863849647
7886,159001.83863849647
7887,159001.83863849647
7888,159001.83863849647
7889,157411.8202521115
7890,157411.8202521115
7891,157411.8202521115
7892,155837.70204959039
7893,155837.70204959039
7894,155837.70204959039
7895,155837.70204959039
7896,155837.70204959039
7897,155837.70204959039
7898,154279.32502909447
7899,154279.32502909447
7900,154279.32502909447
7901,154279.32502909447
7902,154279.32502909447
7903,154279.32502909447
7904,154279.32502909447
7905,152736.53177880353
7906,152736.53177880353
7907,154372.29076430557
7908,156025.56820087813
7909,157696.5517054811
7910,156119.5861884263
7911,154558.39032654202
7912,154558.39032654202
7913,154558.39032654202
7914,154558.39032654202
7915,153012.8064232766
7916,153012.8064232766
7917,153012.8064232766
7918,153012.8064232766
7919,153012.8064232766
7920,153012.8064232766
7921,153012.8064232766
7922,153012.8064232766
7923,153012.8064232766
7924,153012.8064232766
7925,153012.8064232766
7926,153012.8064232766
7927,153012.8064232766
7928,153012.8064232766
7929,153012.8064232766
7930,153012.8064232766
7931,153012.8064232766
7932,153012.8064232766
7933,153012.8064232766
7934,153012.8064232766
7935,153012.8064232766
7936,153012.8064232766
7937,153012.8064232766
7938,153012.8064232766
7939,153012.8064232766
7940,153012.8064232766
7941,153012.8064232766
7942,151482.67835904384
7943,151482.67835904384
7944,153105.00897888912
7945,153105.00897888912
7946,153105.00897888912
7947,153105.00897888912
7948,153105.00897888912
7949,153105.00897888912
7950,153105.00897888912
7951,153105.00897888912
7952,153105.00897888912
7953,153105.00897888912
7954,153105.00897888912
7955,153105.00897888912
7956,153105.00897888912
7957,153105.00897888912
7958,153105.00897888912
7959,154744.71423634043
7960,153197.26709397702
7961,153197.26709397702
7962,153197.26709397702
7963,153197.26709397702
7964,153197.26709397702
7965,153197.26709397702
7966,153197.26709397702
7967,154837.96040608027
7968,154837.96040608027
7969,154837.96040608027
7970,154837.96040608027
7971,154837.96040608027
7972,154837.96040608027
7973,154837.96040608027
7974,154837.96040608027
7975,153289.58080201945
7976,153289.58080201945
7977,153289.58080201945
7978,153289.58080201945
7979,153289.58080201945
7980,153289.58080201945
7981,153289.58080201945
7982,151756.68499399925
7983,153381.95013651563
7984,155024.62134442927
7985,155024.62134442927
7986,156684.88503108572
7987,158362.92960625736
7988,158362.92960625736
7989,158362.92960625736
7990,156779.30031019478
7991,156779.30031019478
7992,156779.30031019478
7993,156779.30031019478
7994,156779.30031019478
7995,156779.30031019478
7996,156779.30031019478
7997,158458.35604254913
7998,158458.35604254913
7999,158458.35604254913
8000,158458.35604254913
8001,158458.35604254913
8002,158458.35604254913
8003,158458.35604254913
8004,158458.35604254913
8005,158458.35604254913
8006,158458.35604254913
8007,158458.35604254913
8008,158458.35604254913
8009,156873.77248212363
8010,156873.77248212363
8011,156873.77248212363
8012,156873.77248212363
8013,156873.77248212363
8014,156873.77248212363
8015,156873.77248212363
8016,156873.77248212363
8017,158553.83998096443
8018,158553.83998096443
8019,156968.30158115478
8020,155398.61856534323
8021,155398.61856534323
8022,155398.61856534323
8023,155398.61856534323
8024,155398.61856534323
8025,155398.61856534323
8026,155398.61856534323
8027,155398.61856534323
8028,155398.61856534323
8029,155398.61856534323
8030,155398.61856534323
8031,155398.61856534323
8032,155398.61856534323
8033,155398.61856534323
8034,155398.61856534323
8035,155398.61856534323
8036,155398.61856534323
8037,155398.61856534323
8038,155398.61856534323
8039,155398.61856534323
8040,155398.61856534323
8041,153844.6323796898
8042,153844.6323796898
8043,155492.25876517553
8044,155492.25876517553
8045,157157.5306977574
8046,157157.5306977574
8047,157157.5306977574
8048,157157.5306977574
8049,157157.5306977574
8050,157157.5306977574
8051,157157.5306977574
8052,157157.5306977574
8053,157157.5306977574
8054,157157.5306977574
8055,157157.5306977574
8056,157157.5306977574
8057,157157.5306977574
8058,157157.5306977574
8059,157157.5306977574
8060,158840.63715555274
8061,158840.63715555274
8062,158840.63715555274
8063,158840.63715555274
8064,158840.63715555274
8065,158840.63715555274
8066,158840.63715555274
8067,158840.63715555274
8068,158840.63715555274
8069,158840.63715555274
8070,158840.63715555274
8071,158840.63715555274
8072,158840.63715555274
8073,158840.63715555274
8074,158840.63715555274
8075,157252.23078399722
8076,157252.23078399722
8077,157252.23078399722
8078,158936.35144916776
8079,158936.35144916776
8080,158936.35144916776
8081,158936.35144916776
8082,158936.35144916776
8083,160638.50850339758
8084,162358.89511059524
8085,162358.89511059524
8086,162358.89511059524
8087,162358.89511059524
8088,162358.89511059524
8089,160735.3061594893
8090,160735.3061594893
8091,160735.3061594893
8092,162456.72943835866
8093,162456.72943835866
8094,162456.72943835866
8095,162456.72943835866
8096,160832.16214397506
8097,160832.16214397506
8098,160832.16214397506
8099,162554.62271919442
8100,164295.53029154192
8101,164295.53029154192
8102,164295.53029154192
8103,162652.5749886265
8104,161026.04923874023
8105,161026.04923874023
8106,159415.78874635283
8107,159415.78874635283
8108,159415.78874635283
8109,161123.08041937827
8110,161123.08041937827
8111,161123.08041937827
8112,161123.08041937827
8113,161123.08041937827
8114,161123.08041937827
8115,161123.08041937827
8116,161123.08041937827
8117,161123.08041937827
8118,161123.08041937827
8119,161123.08041937827
8120,161123.08041937827
8121,161123.08041937827
8122,161123.08041937827
8123,161123.08041937827
8124,161123.08041937827
8125,161123.08041937827
8126,161123.08041937827
8127,161123.08041937827
8128,161123.08041937827
8129,161123.08041937827
8130,162848.65663548256
8131,162848.65663548256
8132,162848.65663548256
8133,162848.65663548256
8134,162848.65663548256
8135,162848.65663548256
8136,162848.65663548256
8137,162848.65663548256
8138,162848.65663548256
8139,162848.65663548256
8140,162848.65663548256
8141,162848.65663548256
8142,162848.65663548256
8143,161220.17006912775
8144,161220.17006912775
8145,161220.17006912775
8146,161220.17006912775
8147,161220.17006912775
8148,161220.17006912775
8149,162946.78608406163
8150,162946.78608406163
8151,162946.78608406163
8152,162946.78608406163
8153,162946.78608406163
8154,162946.78608406163
8155,161317.31822322102
8156,161317.31822322102
8157,161317.31822322102
8158,161317.31822322102
8159,161317.31822322102
8160,161317.31822322102
8161,161317.31822322102
8162,163044.97466354712
8163,161414.52491691164
8164,159800.37966774253
8165,159800.37966774253
8166,159800.37966774253
8167,159800.37966774253
8168,159800.37966774253
8169,159800.37966774253
8170,159800.37966774253
8171,159800.37966774253
8172,158202.3758710651
8173,158202.3758710651
8174,156620.35211235445
8175,156620.35211235445
8176,158297.70556078354
8177,158297.70556078354
8178,159993.02292356355
8179,159993.02292356355
8180,159993.02292356355
8181,159993.02292356355
8182,159993.02292356355
8183,159993.02292356355
8184,158393.0926943279
8185,158393.0926943279
8186,158393.0926943279
8187,156809.16176738462
8188,155241.07014971078
8189,155241.07014971078
8190,155241.07014971078
8191,155241.07014971078
8192,155241.07014971078
8193,155241.07014971078
8194,155241.07014971078
8195,155241.07014971078
8196,155241.07014971078
8197,155241.07014971078
8198,155241.07014971078
8199,155241.07014971078
8200,155241.07014971078
8201,155241.07014971078
8202,155241.07014971078
8203,155241.07014971078
8204,155241.07014971078
8205,155241.07014971078
8206,153688.65944821367
8207,153688.65944821367
8208,153688.65944821367
8209,153688.65944821367
8210,155334.6154139171
8211,156998.1990370597
8212,156998.1990370597
8213,156998.1990370597
8214,156998.1990370597
8215,156998.1990370597
8216,156998.1990370597
8217,158679.5991041663
8218,158679.5991041663
8219,157092.80311312462
8220,155521.87508199338
8221,155521.87508199338
8222,155521.87508199338
8223,155521.87508199338
8224,155521.87508199338
8225,155521.87508199338
8226,155521.87508199338
8227,155521.87508199338
8228,155521.87508199338
8229,155521.87508199338
8230,155521.87508199338
8231,155521.87508199338
8232,155521.87508199338
8233,155521.87508199338
8234,155521.87508199338
8235,155521.87508199338
8236,155521.87508199338
8237,155521.87508199338
8238,155521.87508199338
8239,155521.87508199338
8240,155521.87508199338
8241,155521.87508199338
8242,155521.87508199338
8243,155521.87508199338
8244,155521.87508199338
8245,155521.87508199338
8246,155521.87508199338
8247,155521.87508199338
8248,157187.46419577472
8249,157187.46419577472
8250,157187.46419577472
8251,155615.58955381697
8252,154059.4336582788
8253,154059.4336582788
8254,154059.4336582788
8255,154059.4336582788
8256,154059.4336582788
8257,154059.4336582788
8258,154059.4336582788
8259,154059.4336582788
8260,154059.4336582788
8261,154059.4336582788
8262,154059.4336582788
8263,152518.83932169602
8264,152518.83932169602
8265,152518.83932169602
8266,152518.83932169602
8267,152518.83932169602
8268,152518.83932169602
8269,152518.83932169602
8270,152518.83932169602
8271,154152.2668912058
8272,154152.2668912058
8273,154152.2668912058
8274,154152.2668912058
8275,154152.2668912058
8276,154152.2668912058
8277,152610.74422229375
8278,151084.6367800708
8279,151084.6367800708
8280,151084.6367800708
8281,151084.6367800708
8282,151084.6367800708
8283,151084.6367800708
8284,151084.6367800708
8285,151084.6367800708
8286,151084.6367800708
8287,151084.6367800708
8288,151084.6367800708
8289,151084.6367800708
8290,151084.6367800708
8291,151084.6367800708
8292,151084.6367800708
8293,152702.70450300575
8294,152702.70450300575
8295,152702.70450300575
8296,152702.70450300575
8297,152702.70450300575
8298,152702.70450300575
8299,152702.70450300575
8300,152702.70450300575
8301,152702.70450300575
8302,152702.70450300575
8303,152702.70450300575
8304,152702.70450300575
8305,152702.70450300575
8306,152702.70450300575
8307,154338.101209296
8308,155991.0124867633
8309,157661.62591081508
8310,159350.1310657309
8311,159350.1310657309
8312,159350.1310657309
8313,159350.1310657309
8314,159350.1310657309
8315,159350.1310657309
8316,159350.1310657309
8317,159350.1310657309
8318,159350.1310657309
8319,159350.1310657309
8320,159350.1310657309
8321,159350.1310657309
8322,161056.7195661768
8323,161056.7195661768
8324,161056.7195661768
8325,161056.7195661768
8326,161056.7195661768
8327,161056.7195661768
8328,161056.7195661768
8329,161056.7195661768
8330,161056.7195661768
8331,161056.7195661768
8332,161056.7195661768
8333,161056.7195661768
8334,161056.7195661768
8335,161056.7195661768
8336,161056.7195661768
8337,161056.7195661768
8338,161056.7195661768
8339,159446.15237051502
8340,159446.15237051502
8341,159446.15237051502
8342,159446.15237051502
8343,159446.15237051502
8344,157851.69084680986
8345,157851.69084680986
8346,157851.69084680986
8347,157851.69084680986
8348,157851.69084680986
8349,157851.69084680986
8350,157851.69084680986
8351,157851.69084680986
8352,157851.69084680986
8353,157851.69084680986
8354,157851.69084680986
8355,157851.69084680986
8356,157851.69084680986
8357,157851.69084680986
8358,157851.69084680986
8359,157851.69084680986
8360,157851.69084680986
8361,157851.69084680986
8362,157851.69084680986
8363,157851.69084680986
8364,159542.2315358789
8365,159542.2315358789
8366,157946.8092205201
8367,156367.3411283149
8368,156367.3411283149
8369,156367.3411283149
8370,156367.3411283149
8371,156367.3411283149
8372,156367.3411283149
8373,156367.3411283149
8374,156367.3411283149
8375,156367.3411283149
8376,156367.3411283149
8377,156367.3411283149
8378,156367.3411283149
8379,156367.3411283149
8380,156367.3411283149
8381,156367.3411283149
8382,156367.3411283149
8383,156367.3411283149
8384,156367.3411283149
8385,156367.3411283149
8386,156367.3411283149
8387,156367.3411283149
8388,156367.3411283149
8389,156367.3411283149
8390,156367.3411283149
8391,158041.98491072137
8392,156461.56506161415
8393,156461.56506161415
8394,156461.56506161415
8395,154896.949410998
8396,154896.949410998
8397,154896.949410998
8398,154896.949410998
8399,154896.949410998
8400,154896.949410998
8401,154896.949410998
8402,154896.949410998
8403,154896.949410998
8404,154896.949410998
8405,154896.949410998
8406,154896.949410998
8407,154896.949410998
8408,154896.949410998
8409,154896.949410998
8410,154896.949410998
8411,154896.949410998
8412,154896.949410998
8413,154896.949410998
8414,153347.97991688803
8415,153347.97991688803
8416,154990.28731470762
8417,156650.18329498125
8418,155083.68146203144
8419,153532.8446474111
8420,153532.8446474111
8421,153532.8446474111
8422,153532.8446474111
8423,155177.1318868608
8424,155177.1318868608
8425,156839.02891222975
8426,156839.02891222975
8427,156839.02891222975
8428,156839.02891222975
8429,156839.02891222975
8430,156839.02891222975
8431,156839.02891222975
8432,156839.02891222975
8433,155270.63862310746
8434,155270.63862310746
8435,156933.53707545815
8436,156933.53707545815
8437,156933.53707545815
8438,156933.53707545815
8439,156933.53707545815
8440,158614.24463381467
8441,158614.24463381467
8442,158614.24463381467
8443,158614.24463381467
8444,160312.95202795745
8445,162029.85203032137
8446,162029.85203032137
8447,160409.55351001816
8448,158805.45797491798
8449,158805.45797491798
8450,157217.4033951688
8451,155645.22936121712
8452,155645.22936121712
8453,155645.22936121712
8454,157312.13955953726
8455,157312.13955953726
8456,157312.13955953726
8457,157312.13955953726
8458,157312.13955953726
8459,158996.90182836843
8460,158996.90182836843
8461,158996.90182836843
8462,158996.90182836843
8463,158996.90182836843
